"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106572763",11.6110320678393,1.17823615829216,1.35936981991189,0.866751741162333,0.386078048974246,0.767582867425957
"LOC106572755",48.5747369405286,0.960300046570697,0.65186849699264,1.47314995432513,0.140710606087407,0.5165551366819
"LOC106572758",38.2378821373365,-5.03613506857199,1.09324861799042,-4.6065780333016,4.09349489427354e-06,0.000433934397359628
"LOC106572747",164.740104035274,1.44453901351399,0.380927084806514,3.79216671938075,0.000149338597894701,0.00628817831367536
"LOC106572761",207.633289077346,1.68588785567676,0.670626216463301,2.51390090976114,0.0119403977665554,0.134437012617609
"LOC106572750",17836.5415727154,0.808306952018224,0.735377491539328,1.09917282119451,0.271692691274365,0.677568071159691
"LOC123727350",0,NA,NA,NA,NA,NA
"LOC123727351",1.00120863601,-0.445008508837784,3.52949112948819,-0.126082908983629,0.899666296154652,NA
"LOC106572766",883.212316683968,-0.165147000495926,0.298939033259522,-0.552443749801499,0.580644363200549,0.879276873611587
"k2c8",12812.0902139652,-0.0710344849235038,0.259721862944773,-0.273502138472681,0.784467248722801,0.950156208579328
"LOC106572756",1764.48648015109,0.052999432027755,0.314564937799043,0.168484868016706,0.866201847074302,0.970705133190063
"LOC106572760",17.087417003179,0.332090668605837,0.983697058118536,0.337594451325298,0.735668824147015,0.934542371733159
"LOC106572753",532.572783959138,0.804335945454625,0.328670088816944,2.44724412966769,0.0143953296363201,0.151965509610883
"LOC106572749",1766.53925041121,0.088928252110049,0.485973935590997,0.182989756440132,0.854806056086818,0.967616105513173
"tmem106c",448.033954459749,-0.109101629281037,0.27777424956298,-0.392770854219517,0.694488733188935,0.921122950197116
"LOC106572772",22.0159195603617,-0.317043200617192,0.956729176748849,-0.331382389418254,0.740355665352651,0.936392596140345
"LOC106572754",181.067725048467,-0.319554586497578,0.52569064037913,-0.60787573898427,0.543269891473285,0.860450268478483
"LOC106572771",2.38412299558006,2.58935641496354,3.15559991156408,0.820559160708087,0.411897417991103,NA
"LOC106572770",61.3578542467234,0.206793601765499,0.63104104587485,0.327702299426195,0.743136764627649,0.936893460932742
"LOC123727353",1.99237745939905,1.10380069659902,3.33797403152253,0.330679833388505,0.740886336746849,NA
"LOC106572767",17.783224374698,0.20258625210899,1.02628121978379,0.197398381850609,0.843515795805124,0.965120925996306
"LOC106572765",50.2668967671222,-0.173930100985994,0.809636725507755,-0.214824865901328,0.829903865293359,0.961594641322683
"LOC123727352",5.87447744397126,-0.200029360009184,1.76263988138113,-0.113482828864878,0.909647775715503,0.981207094935729
"LOC123727150",0.188634968743964,3.23099162486076,8.77019683653709,0.368405827723305,0.71257065268118,NA
"LOC123727361",0.382816060360747,2.2631764371047,6.24945257966918,0.362139948780043,0.717247451959273,NA
"LOC106595973",6.76357461806626,3.09087902799429,1.83252011419183,1.68668218376278,0.0916644796850688,0.421840156436622
"LOC106562747",4.84731044988404,-5.21391723415256,2.07687445819769,-2.51046336169842,0.0120572833391881,NA
"LOC106572746",1.07538940928397,1.27490885708089,3.78429897843911,0.336894326887128,0.736196562083629,NA
"LOC106572808",170.735500249325,0.593527748494211,0.352928205299273,1.68172376019343,0.0926224184380545,0.423874420355116
"LOC123727360",7.34326780537333,0.527628983065962,1.88729788061185,0.2795684711387,0.779808599253357,0.948442732062909
"LOC123727358",0.298256013790072,-1.22802052641425,8.8323009175548,-0.139037441984509,0.889420561955539,NA
"LOC106572807",85.0017264915442,0.927828410462171,0.891561508497341,1.04067795841249,0.298025036283784,0.699873224167477
"LOC123727357",8.52435754099989,-1.00190487660698,1.42092159999733,-0.705109188718688,0.48074228865921,0.829509824998857
"LOC123727359",3.10622790964299,-2.4258460492856,2.80728896616992,-0.864124099271213,0.387519721625558,NA
"LOC123727356",15.426366013093,-1.09661516526389,1.38969126269934,-0.789107044635094,0.430049444923728,0.798050278694145
"LOC123727354",49.049564007005,-0.0265463508553397,0.784973941981673,-0.0338181300494169,0.973022178525504,0.994208922090479
"LOC106578883",0.611503800859637,-2.40205031420519,4.96826189220029,-0.48347900459438,0.628755663792533,NA
"LOC123723894",58.7092306109216,-0.283899535128551,1.01383000122302,-0.280026764631223,0.779456970803462,0.948404077762125
"LOC106572809",9.18153326162695,0.844803511076059,1.25815854819236,0.67146029591407,0.501927344686791,0.839972107937013
"LOC106572817",62.5088037901354,-0.451519583629998,0.465758228107832,-0.969429108025252,0.332331135050376,0.729825815327312
"LOC106572811",14.0678732095552,-0.181383775011596,1.33879787902409,-0.135482568245339,0.892230345703725,0.977338170616684
"LOC106572813",184.804413711798,-0.149459383023886,0.355763543551061,-0.420108765310954,0.67440599969512,0.915142124369152
"LOC123727362",253.773882636265,-0.121521266124149,0.290297688384221,-0.418609141535121,0.675501807557117,0.915544251418673
"tnr14",180.938005965694,0.0729415746448782,0.361693187362308,0.201666985150629,0.840177074302038,0.963857736944537
"LOC123727363",25.9036624020112,-0.485526195111167,0.753943270686899,-0.643982397599778,0.51958684846034,0.848403441160255
"LOC106572816",434.826118728675,0.428171282949382,0.241494873259968,1.77300361357344,0.0762281080916149,0.383829698715751
"LOC106572815",28.3617864578939,0.115960313218947,0.891884705512309,0.13001715636814,0.896552853087794,0.978141768656387
"LOC106572818",1571.10994544374,-0.0793980967902297,0.243069753119331,-0.326647374966685,0.743934607247596,0.937192649367461
"LOC106592530",0.498268885221394,2.43232718003375,5.44204964881359,0.446950567708256,0.654910751626758,NA
"LOC106572833",119.411348248392,1.83062259921332,0.471039509179717,3.88634618442351,0.000101764356415354,0.0047789701780858
"LOC106572832",91.1457426874732,1.28345306624917,0.625494066514736,2.05190286360444,0.0401791035145657,0.275035006497862
"pex10",98.7818264275071,-0.0524473286550463,0.394686500330708,-0.132883512892133,0.894285506066037,0.977738814455204
"LOC106572831",105.60023284614,0.721288184366026,0.50371346952612,1.43194142702714,0.1521605849523,0.534971295969697
"LOC106572828",2175.68518963142,-0.0552835391053381,0.257700698213777,-0.214526151805291,0.830136775446917,0.961597080062457
"LOC123727365",2.96179712866152,3.59047459133319,2.10760155600348,1.70358319441631,0.0884589833216424,NA
"LOC106572826",79.0975252138379,0.396059770164719,0.506766786294376,0.781542478465926,0.43448350314382,0.800908264886186
"LOC106572835",0,NA,NA,NA,NA,NA
"pofut1",190.825589152234,-0.300164900707201,0.475982351621586,-0.630621912103659,0.528287768043193,0.85228483190806
"kif3b",165.84501731272,0.689068637652023,0.354920587572576,1.94147271750225,0.0522009655256113,0.31776685035963
"pcmtd2b",194.510384379455,-0.699156434574573,0.303542438623284,-2.30332350805902,0.0212606479332563,0.190472417145656
"LOC106572819",0.385985403409594,0.368342316370461,8.26289593711815,0.0445778718712665,0.964443780811034,NA
"LOC106572837",113.807746520425,-0.214464072317243,0.487832979317892,-0.439626022449559,0.660207990233679,0.91046371021841
"LOC106572838",57.736711793287,0.558996484857553,0.704265338884512,0.793729939546577,0.427352666692334,0.796567793226934
"LOC106572841",116.23122892298,0.100043160917748,0.647237029806661,0.154569587817978,0.877160647203978,0.972794708528467
"LOC106572839",505.055207615828,-1.29513027804243,0.453014933261159,-2.85891299149691,0.00425095363645788,0.0672125308014453
"LOC106572840",10.4780407719567,-1.2091913138923,0.970967589676046,-1.24534673118773,0.213004324962115,0.617040255467561
"fam50a",301.650630518692,-0.301542793689697,0.321300785774208,-0.938506244119815,0.347984309582298,0.74177886695437
"LOC106572836",383.880825959346,-0.152279028238364,0.204765203380452,-0.743676297165737,0.45707233252908,0.815366842666401
"LOC106572843",1.44008324026457,2.0847485224156,3.61600916500571,0.576532975245461,0.5642549878412,NA
"LOC106572802",1.32567285691525,-1.44842271609084,4.05963070900931,-0.356786816317167,0.721251406638781,NA
"trnaa-cgc_30",0,NA,NA,NA,NA,NA
"LOC123727367",42.4002624889304,0.546586881022454,0.614857648937204,0.888964920526308,0.37402193295221,0.760418974722377
"dclre1b",48.2645030852274,-0.446535804970127,0.579110786772008,-0.771071468827474,0.44066457085429,0.804947818899911
"trnah-gug_104",0,NA,NA,NA,NA,NA
"trnah-gug_105",0,NA,NA,NA,NA,NA
"adora1b",5.62753999722504,5.82824874014072,1.93251342163056,3.01589043310402,0.00256225828665989,NA
"mmp9",178.77647152905,-1.77535775212202,0.742495550208782,-2.39106854124958,0.0167994163303877,0.166434275559819
"LOC106572852",341.921677038362,0.0779026770520462,0.267157073570246,0.291598781237445,0.770593407388418,0.945385719314395
"LOC106572851",1.6608534268281,1.69563215325031,3.28075443061139,0.51684214381578,0.605266357991172,NA
"prok1",0,NA,NA,NA,NA,NA
"lamtor5",308.145976802584,-0.597945272708916,0.437234634084656,-1.36756154727016,0.17144935966351,0.563273682396094
"slc16a4",24.3899817862315,-1.42007545616253,0.821651244054645,-1.7283189996218,0.0839310485654835,0.404381675238489
"LOC123727368",3.19477480499807,0.169531251817557,2.46187455859149,0.068862668581518,0.945098934104839,NA
"rbm15",522.12272610106,0.184288598980105,0.205510623748274,0.896735144971565,0.369860262283402,0.756707508331889
"LOC106572847",10.5613873676639,0.993784234185475,1.05338146377247,0.943422936859399,0.345464615624748,0.740120894776082
"LOC106572846",6.68185147798195,-0.413576944784168,1.53400011684224,-0.269606853508931,0.787462727200633,0.950766659274779
"LOC106572845",8.48244071535802,-2.27017234432133,1.47369060021843,-1.54046741153458,0.12344646049031,0.486226401424531
"LOC123727369",0.552359777364525,-0.538760884497789,5.26558255844427,-0.102317431835494,0.918504719317551,NA
"LOC106572844",106.966115384063,-1.69408107095432,0.629748914158282,-2.6900897053846,0.00714328143702111,0.0956677226515564
"LOC106572869",7.74959329841007,0.448387134310489,2.40210387459414,0.186664339978324,0.85192381718558,0.966782705999106
"LOC106572868",9.12270470148091,2.04368572597597,1.41269652628467,1.44665587261743,0.147993329237571,0.529316262508579
"nfyal",184.568820152899,0.359859947226597,0.31789686340874,1.13200219520223,0.257633511512003,0.664166760938551
"LOC106572867",76.0068137199169,0.49350779686338,0.602722723278026,0.818797396884825,0.412902016375446,0.787910801810209
"LOC106572865",678.557495813957,0.328257994936256,0.427283605245443,0.768243833618882,0.442342336287063,0.80595023508355
"LOC106572864",284.155565429672,-1.12605142973477,0.422928729488686,-2.66250871889491,0.00775605602266704,0.101074067234281
"LOC106572863",1.61583716994754,-0.528754403004003,3.91851065641593,-0.134937594756378,0.892661215049248,NA
"LOC106572862",37.5616348668952,1.34526286604721,0.696385924014428,1.93177779684607,0.0533869376903815,0.321082644197556
"LOC106572859",433.701363421043,0.0886636527564708,0.245382967295424,0.361327657472354,0.717854520669112,0.928871913767099
"LOC106572861",54.3169053841958,1.22606335712223,0.538562825925292,2.27654657563072,0.0228133162756342,0.197251125269936
"LOC106572857",70.3220522934965,-0.00857055970536264,0.401014814128653,-0.0213721772947097,0.982948767797472,0.996693737242426
"LOC123727370",0.96094651418829,5.88902738784417,4.31504784915833,1.36476525723645,0.172326841747857,NA
"LOC106572896",155.895119465972,-1.03012239500932,0.565099420650241,-1.82290470909348,0.0683178245868779,0.364393880013996
"eps8l3b",1.78105137762612,2.63249509002371,3.19046848605305,0.825112393847962,0.409307783944406,NA
"LOC123727371",1.2408132692088,2.04925928327643,4.47583250512584,0.45784985942382,0.647060311942804,NA
"atp5f1",1955.76455331372,-2.52839431712564,0.547551022399705,-4.61764148671417,3.88126044443179e-06,0.000416202754554684
"dnase1l1l",2.32844107520071,-0.0981935066224435,2.84518275865234,-0.0345121965623587,0.972468716692522,NA
"LOC106572891",54.6365893659398,-0.109844809239056,0.597173752711088,-0.183941120553901,0.854059645606012,0.967332794211936
"LOC106572892",427.519621277858,0.0782903551634511,0.40655642726715,0.192569468621403,0.847296157854059,0.966072183990246
"LOC123727372",280.906862035191,-0.169237204651235,0.420117758140149,-0.402832780505266,0.687071244267803,0.918817529687731
"LOC106572873",259.945854868681,-0.0386801343377546,0.243289478420537,-0.158988109921031,0.873678241586001,0.97184373375242
"s2533",335.876080958607,-1.96531545417923,0.601854405099311,-3.26543336316519,0.00109296718577581,0.0265046370254958
"LOC106572893",90.7500072949571,0.0729120257965702,0.325591759242925,0.223936950880168,0.822806363124614,0.959886812129187
"LOC123723981",20.1645030331106,0.13660760654575,0.880493229700961,0.155148957354443,0.876703887042311,0.972675788677713
"gpr157",107.156896713512,0.208661839243275,0.398169749978083,0.524052465700271,0.600242048831329,0.887915920150632
"ca6",303.004593451727,0.106326611922474,0.468506267839422,0.226948109814651,0.820464091696696,0.959363258277161
"slc2a5",5.8053582433396,-4.09663707865826,1.82553867134261,-2.24407028071629,0.0248278797738037,0.207530441858475
"eno1a",2870.55227986505,-0.433622935027092,0.288495385676779,-1.50304981138557,0.13282619956265,0.502214343053957
"rerea",735.127161613504,-0.0167816099182638,0.324447149045982,-0.0517237089849893,0.958748845484517,0.991944730921908
"ubr4",5068.68798860129,0.0399426126533692,0.222617752889584,0.179422405153736,0.857606040068941,0.968225254629403
"LOC123727374",0,NA,NA,NA,NA,NA
"LOC123727375",0,NA,NA,NA,NA,NA
"LOC123727373",0.120045837035671,-1.46749362603878,8.80064855490536,-0.166748350065726,0.867568060229107,NA
"k0090",402.374558418852,0.291009169523607,0.285627258949793,1.01884242629223,0.308277780282574,0.709431626943282
"LOC106572901",29.3845211913223,1.63148379235254,0.703495836734727,2.31910937799584,0.0203891064056503,0.186663298896577
"LOC123727376",3.03407000054132,3.08893120656381,3.22260494327659,0.958519974037877,0.337800624400507,NA
"LOC106572900",472.868260478866,0.2919212276485,0.357810906004056,0.815853353685062,0.414584013778377,0.788682430116643
"trnae-cuc_192",0.337876591173927,1.55908196917855,7.35084277478379,0.212095676230051,0.832032392841912,NA
"LOC106572880",831.70357611621,-0.243719676430262,0.275263665565824,-0.885404457320144,0.375938529246146,0.761369501105512
"trim101",41.6867988873492,-4.69779031446718,1.06098737184634,-4.42775327880863,9.52197289718019e-06,0.00084610197405483
"LOC106572876",21.5283039574318,0.905125159317536,1.01761897507907,0.889453893336853,0.373759191928491,0.76023733622365
"LOC106572878",3.2487386540968,-0.103439351056268,1.77169284406841,-0.0583844718922814,0.953442383307173,NA
"LOC106572912",146.915374274996,-0.0340892859725957,0.572017242331917,-0.059594857374623,0.952478314311273,0.990765466589415
"LOC106572905",2538.98736622022,0.180081622212763,0.374055553364124,0.48143015280263,0.630210810663181,0.899530539649986
"LOC123727153",0.849303214446859,2.51940851482396,5.2504468433112,0.479846494976624,0.631336549111607,NA
"LOC106590773",0.917406154684632,0.645640381085278,4.48651559497738,0.143906862111004,0.885574016913487,NA
"LOC106590772",68.0334558518028,0.340561856025912,0.534172845865127,0.637549921644464,0.523766703317169,0.850157839750957
"LOC106572907",78.410074405435,-0.0438656171099913,0.547795584699246,-0.0800766167804633,0.936176320120252,0.98719842851969
"LOC106572908",17.4218997575562,0.952616100275762,0.82500399619692,1.15468058902394,0.248221251289426,0.655236147098213
"LOC106590852",0.500231817392726,-0.46844247592051,6.74458393874939,-0.0694546142763805,0.944627757927792,NA
"trnaa-ugc_92",0,NA,NA,NA,NA,NA
"LOC106572917",466.233316633981,0.619405983133543,0.290303830101141,2.13364729951287,0.0328716630389344,0.245363243115818
