"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106575425",6.23750745768556,-2.18272245821645,1.08464524018683,-2.01238375216626,0.0441794998955172,NA
"LOC106591582",3426.15289273195,-0.245143554544882,0.209165032763673,-1.17201021272929,0.241192955911752,0.701034089521478
"LOC106575383",465.33880769608,-0.28209338356547,0.194275982811892,-1.4520239685963,0.146494940815274,0.594824874867062
"LOC106575410",8.20809020335056,0.286619534543909,0.954331269245669,0.30033547446314,0.763921276757954,NA
"LOC106575419",866.922361791891,-0.518942861803141,0.354446057894863,-1.46409545329764,0.143167869412557,0.590513476330394
"LOC106575421",93.2656142093398,0.208980621109826,0.301826553630397,0.692386466983068,0.488694662181254,0.856027210442502
"LOC106575446",222.108552888018,-0.214462338465817,0.242583285371225,-0.884077145453883,0.376654569589852,0.79948112997966
"LOC123728165",1.0855418912422,4.27854962353682,2.91893770296186,1.46578997530347,0.14270551293779,NA
"LOC106575448",6.64569556463272,0.453392591775855,1.13610878804049,0.399074979921462,0.68983795729185,NA
"LOC106575445",151.439859120072,0.317855210863813,0.310910526951379,1.02233659947294,0.306621616477345,0.755088598507388
"LOC106594147",48.6100824293155,-0.757255143025898,0.358220398542517,-2.11393640928022,0.0345206989826727,0.325963573338163
"LOC106595887",585.691811809902,-0.012867531539149,0.185989391589035,-0.0691842229775196,0.944842981254589,0.99044670847052
"LOC106575441",12.9124504905381,0.579764687670451,0.575261188678949,1.00782861607932,0.31353674561766,0.760329171386229
"LOC106575442",185.756795724091,0.928013805623599,0.275346194057566,3.370352761911,0.000750720126831862,0.0360711865819212
"trnas-aga_9",0,NA,NA,NA,NA,NA
"trnal-cag_42",0,NA,NA,NA,NA,NA
"trnas-aga_10",0,NA,NA,NA,NA,NA
"trnal-aag_11",0,NA,NA,NA,NA,NA
"trnas-aga_11",0,NA,NA,NA,NA,NA
"trnal-aag_12",0,NA,NA,NA,NA,NA
"trnas-aga_12",0,NA,NA,NA,NA,NA
"trnal-aag_13",0,NA,NA,NA,NA,NA
"trnas-aga_13",0,NA,NA,NA,NA,NA
"trnal-aag_14",0,NA,NA,NA,NA,NA
"trnas-aga_14",0,NA,NA,NA,NA,NA
"trnal-aag_15",0,NA,NA,NA,NA,NA
"trnas-aga_15",0,NA,NA,NA,NA,NA
"trnal-aag_16",0,NA,NA,NA,NA,NA
"trnas-aga_16",0,NA,NA,NA,NA,NA
"trnal-aag_17",0,NA,NA,NA,NA,NA
"trnal-aag_18",0,NA,NA,NA,NA,NA
"trnas-aga_17",0,NA,NA,NA,NA,NA
"trnal-aag_19",0,NA,NA,NA,NA,NA
"trnas-aga_18",0,NA,NA,NA,NA,NA
"trnal-aag_20",0,NA,NA,NA,NA,NA
"trnas-aga_19",0,NA,NA,NA,NA,NA
"trnal-aag_21",0,NA,NA,NA,NA,NA
"trnas-aga_20",0,NA,NA,NA,NA,NA
"trnal-aag_22",0,NA,NA,NA,NA,NA
"trnas-aga_21",0,NA,NA,NA,NA,NA
"trnal-aag_23",0,NA,NA,NA,NA,NA
"trnas-aga_22",0,NA,NA,NA,NA,NA
"trnal-aag_24",0,NA,NA,NA,NA,NA
"trnas-aga_23",0,NA,NA,NA,NA,NA
"trnal-aag_25",0,NA,NA,NA,NA,NA
"trnas-aga_24",0,NA,NA,NA,NA,NA
"trnal-aag_26",0,NA,NA,NA,NA,NA
"trnas-aga_25",0,NA,NA,NA,NA,NA
"trnal-aag_27",0,NA,NA,NA,NA,NA
"trnas-aga_26",0,NA,NA,NA,NA,NA
"trnal-aag_28",0,NA,NA,NA,NA,NA
"trnas-aga_27",0,NA,NA,NA,NA,NA
"trnal-aag_29",0,NA,NA,NA,NA,NA
"trnas-aga_28",0,NA,NA,NA,NA,NA
"trnal-cag_43",0,NA,NA,NA,NA,NA
"trnas-aga_29",0,NA,NA,NA,NA,NA
"trnas-aga_30",0,NA,NA,NA,NA,NA
"trnal-aag_30",0,NA,NA,NA,NA,NA
"trnas-aga_31",0,NA,NA,NA,NA,NA
"trnal-aag_31",0,NA,NA,NA,NA,NA
"trnas-aga_32",0,NA,NA,NA,NA,NA
"trnal-cag_44",0,NA,NA,NA,NA,NA
"trnas-aga_33",0,NA,NA,NA,NA,NA
"trnal-cag_45",0,NA,NA,NA,NA,NA
"trnas-aga_34",0,NA,NA,NA,NA,NA
"trnal-cag_46",0,NA,NA,NA,NA,NA
"trnas-aga_35",0,NA,NA,NA,NA,NA
"trnal-aag_32",0,NA,NA,NA,NA,NA
"trnas-aga_36",0,NA,NA,NA,NA,NA
"trnal-cag_47",0,NA,NA,NA,NA,NA
"trnas-aga_37",0,NA,NA,NA,NA,NA
"trnal-aag_33",0,NA,NA,NA,NA,NA
"trnas-aga_38",0,NA,NA,NA,NA,NA
"trnal-aag_34",0,NA,NA,NA,NA,NA
"trnas-aga_39",0,NA,NA,NA,NA,NA
"trnal-aag_35",0,NA,NA,NA,NA,NA
"trnas-aga_40",0,NA,NA,NA,NA,NA
"trnal-aag_36",0,NA,NA,NA,NA,NA
"trnas-aga_41",0,NA,NA,NA,NA,NA
"trnal-cag_48",0,NA,NA,NA,NA,NA
"trnas-aga_42",0,NA,NA,NA,NA,NA
"trnal-cag_49",0,NA,NA,NA,NA,NA
"trnas-aga_43",0,NA,NA,NA,NA,NA
"trnal-cag_50",0,NA,NA,NA,NA,NA
"trnas-aga_44",0,NA,NA,NA,NA,NA
"trnal-cag_51",0,NA,NA,NA,NA,NA
"trnas-aga_45",0,NA,NA,NA,NA,NA
"trnal-cag_52",0,NA,NA,NA,NA,NA
"trnas-aga_46",0,NA,NA,NA,NA,NA
"trnal-cag_53",0,NA,NA,NA,NA,NA
"trnas-aga_47",0,NA,NA,NA,NA,NA
"trnal-cag_54",0,NA,NA,NA,NA,NA
"trnas-aga_48",0,NA,NA,NA,NA,NA
"trnal-cag_55",0,NA,NA,NA,NA,NA
"trnas-aga_49",0,NA,NA,NA,NA,NA
"trnal-aag_37",0,NA,NA,NA,NA,NA
"trnas-aga_50",0,NA,NA,NA,NA,NA
"trnal-aag_38",0,NA,NA,NA,NA,NA
"trnas-aga_51",0,NA,NA,NA,NA,NA
"trnal-aag_39",0,NA,NA,NA,NA,NA
"trnas-aga_52",0,NA,NA,NA,NA,NA
"trnal-cag_56",0,NA,NA,NA,NA,NA
"trnas-aga_53",0,NA,NA,NA,NA,NA
"trnal-cag_57",0,NA,NA,NA,NA,NA
"trnas-aga_54",0,NA,NA,NA,NA,NA
"trnal-cag_58",0,NA,NA,NA,NA,NA
"trnas-aga_55",0,NA,NA,NA,NA,NA
"trnal-cag_59",0,NA,NA,NA,NA,NA
"trnas-aga_56",0,NA,NA,NA,NA,NA
"trnal-cag_60",0,NA,NA,NA,NA,NA
"trnas-aga_57",0,NA,NA,NA,NA,NA
"trnal-cag_61",0,NA,NA,NA,NA,NA
"trnas-aga_58",0,NA,NA,NA,NA,NA
"trnal-cag_62",0,NA,NA,NA,NA,NA
"trnas-aga_59",0,NA,NA,NA,NA,NA
"trnal-cag_63",0,NA,NA,NA,NA,NA
"trnas-aga_60",0,NA,NA,NA,NA,NA
"trnal-cag_64",0,NA,NA,NA,NA,NA
"trnas-aga_61",0,NA,NA,NA,NA,NA
"trnal-cag_65",0,NA,NA,NA,NA,NA
"trnas-aga_62",0,NA,NA,NA,NA,NA
"trnal-cag_66",0,NA,NA,NA,NA,NA
"trnas-aga_63",0,NA,NA,NA,NA,NA
"trnal-cag_67",0,NA,NA,NA,NA,NA
"trnas-aga_64",0,NA,NA,NA,NA,NA
"trnal-cag_68",0,NA,NA,NA,NA,NA
"trnas-aga_65",0,NA,NA,NA,NA,NA
"trnal-cag_69",0,NA,NA,NA,NA,NA
"trnas-aga_66",0,NA,NA,NA,NA,NA
"trnav-cac_50",0,NA,NA,NA,NA,NA
"trnar-ccu_12",0,NA,NA,NA,NA,NA
"trnar-ccu_13",0,NA,NA,NA,NA,NA
"trnar-ccu_14",0,NA,NA,NA,NA,NA
"trnar-ccu_15",0,NA,NA,NA,NA,NA
"trnar-ccu_16",0,NA,NA,NA,NA,NA
"trnar-ccu_17",0,NA,NA,NA,NA,NA
"trnar-ccu_18",0,NA,NA,NA,NA,NA
"trnar-ccu_19",0,NA,NA,NA,NA,NA
"trnar-ccu_20",0,NA,NA,NA,NA,NA
"trnar-ccu_21",0,NA,NA,NA,NA,NA
"trnar-ccu_22",0,NA,NA,NA,NA,NA
"trnar-ccu_23",0,NA,NA,NA,NA,NA
"trnar-ccu_24",0,NA,NA,NA,NA,NA
"trnar-ccu_25",0,NA,NA,NA,NA,NA
"trnar-ccu_26",0,NA,NA,NA,NA,NA
"trnar-ccu_27",0,NA,NA,NA,NA,NA
"trnar-ccu_28",0,NA,NA,NA,NA,NA
"trnar-ccu_29",0,NA,NA,NA,NA,NA
"trnar-ccu_30",0,NA,NA,NA,NA,NA
"trnar-ccu_31",0,NA,NA,NA,NA,NA
"trnar-ccu_32",0,NA,NA,NA,NA,NA
"trnar-ccu_33",0,NA,NA,NA,NA,NA
"trnar-ccu_34",0,NA,NA,NA,NA,NA
"trnar-ccu_35",0,NA,NA,NA,NA,NA
"trnar-ccu_36",0,NA,NA,NA,NA,NA
"trnar-ccu_37",0,NA,NA,NA,NA,NA
"trnar-ccu_38",0,NA,NA,NA,NA,NA
"trnar-ccu_39",0,NA,NA,NA,NA,NA
"trnar-ccu_40",0,NA,NA,NA,NA,NA
"trnar-ccu_41",0,NA,NA,NA,NA,NA
"trnar-ccu_42",0,NA,NA,NA,NA,NA
"trnar-ccu_43",0,NA,NA,NA,NA,NA
"trnar-ccu_44",0,NA,NA,NA,NA,NA
"trnar-ccu_45",0,NA,NA,NA,NA,NA
"trnar-ccu_46",0,NA,NA,NA,NA,NA
"trnar-ccu_47",0,NA,NA,NA,NA,NA
"trnar-ccu_48",0,NA,NA,NA,NA,NA
"trnar-ccu_49",0,NA,NA,NA,NA,NA
"trnar-ccu_50",0,NA,NA,NA,NA,NA
"trnar-ccu_51",0,NA,NA,NA,NA,NA
"trnar-ccu_52",0,NA,NA,NA,NA,NA
"trnak-uuu_101",0,NA,NA,NA,NA,NA
"trnar-ccu_53",0,NA,NA,NA,NA,NA
"trnar-ccu_54",0,NA,NA,NA,NA,NA
"trnar-ccu_55",0,NA,NA,NA,NA,NA
"trnar-ccu_56",0,NA,NA,NA,NA,NA
"trnar-ccu_57",0,NA,NA,NA,NA,NA
"trnar-ccu_58",0,NA,NA,NA,NA,NA
"trnar-ccu_59",0,NA,NA,NA,NA,NA
"trnar-ccu_60",0,NA,NA,NA,NA,NA
"trnar-ccu_61",0,NA,NA,NA,NA,NA
"trnar-ccu_62",0,NA,NA,NA,NA,NA
"trnar-ccu_63",0,NA,NA,NA,NA,NA
"trnar-ccu_64",0,NA,NA,NA,NA,NA
"trnar-ccu_65",0,NA,NA,NA,NA,NA
"trnar-ccu_66",0,NA,NA,NA,NA,NA
"trnat-cgu_70",0,NA,NA,NA,NA,NA
"trnar-ccu_67",0,NA,NA,NA,NA,NA
"trnar-ccu_68",0,NA,NA,NA,NA,NA
"trnar-ccu_69",0,NA,NA,NA,NA,NA
"trnat-cgu_71",0,NA,NA,NA,NA,NA
"trnar-ccu_70",0,NA,NA,NA,NA,NA
"trnar-ccu_71",0,NA,NA,NA,NA,NA
"trnar-ccu_72",0,NA,NA,NA,NA,NA
"trnar-ccu_73",0,NA,NA,NA,NA,NA
"trnar-ccu_74",0,NA,NA,NA,NA,NA
"trnat-cgu_72",0,NA,NA,NA,NA,NA
"trnar-ccu_75",0,NA,NA,NA,NA,NA
"trnar-ccu_76",0,NA,NA,NA,NA,NA
"trnar-ccu_77",0,NA,NA,NA,NA,NA
"trnar-ccu_78",0,NA,NA,NA,NA,NA
"trnar-ccu_79",0,NA,NA,NA,NA,NA
"trnar-ccu_80",0,NA,NA,NA,NA,NA
"trnar-ccu_81",0,NA,NA,NA,NA,NA
"trnat-cgu_73",0,NA,NA,NA,NA,NA
"trnai-aau_12",0,NA,NA,NA,NA,NA
"trnai-aau_13",0,NA,NA,NA,NA,NA
"trnar-ccu_82",0,NA,NA,NA,NA,NA
"trnai-aau_14",0,NA,NA,NA,NA,NA
"trnar-ccu_83",0,NA,NA,NA,NA,NA
"trnar-ccu_84",0,NA,NA,NA,NA,NA
"trnar-ccu_85",0,NA,NA,NA,NA,NA
"trnar-ccu_86",0,NA,NA,NA,NA,NA
"trnar-ccu_87",0,NA,NA,NA,NA,NA
"trnar-ccu_88",0,NA,NA,NA,NA,NA
"trnar-ccu_89",0,NA,NA,NA,NA,NA
"trnar-ccu_90",0,NA,NA,NA,NA,NA
"trnar-ccu_91",0,NA,NA,NA,NA,NA
"trnar-ccu_92",0,NA,NA,NA,NA,NA
"trnat-cgu_74",0,NA,NA,NA,NA,NA
"trnai-gau_3",0,NA,NA,NA,NA,NA
"trnar-ccu_93",0,NA,NA,NA,NA,NA
"trnar-ccu_94",0,NA,NA,NA,NA,NA
"trnar-ccu_95",0,NA,NA,NA,NA,NA
"trnav-cac_51",0,NA,NA,NA,NA,NA
"trnar-ccu_96",0,NA,NA,NA,NA,NA
"trnar-ccu_97",0,NA,NA,NA,NA,NA
"trnav-cac_52",0,NA,NA,NA,NA,NA
"trnat-cgu_75",0,NA,NA,NA,NA,NA
"trnar-ccu_98",0,NA,NA,NA,NA,NA
"trnar-ccu_99",0,NA,NA,NA,NA,NA
"trnar-ccu_100",0,NA,NA,NA,NA,NA
"trnai-aau_15",0,NA,NA,NA,NA,NA
"trnar-ccu_101",0,NA,NA,NA,NA,NA
"trnai-aau_16",0,NA,NA,NA,NA,NA
"trnar-ccu_102",0,NA,NA,NA,NA,NA
"trnar-ccu_103",0,NA,NA,NA,NA,NA
"trnai-aau_17",0,NA,NA,NA,NA,NA
"trnar-ccu_104",0,NA,NA,NA,NA,NA
"trnar-ccu_105",0,NA,NA,NA,NA,NA
"trnar-ccu_106",0,NA,NA,NA,NA,NA
"trnai-aau_18",0,NA,NA,NA,NA,NA
"trnar-ccu_107",0,NA,NA,NA,NA,NA
"trnar-ccu_108",0,NA,NA,NA,NA,NA
"trnar-ccu_109",0,NA,NA,NA,NA,NA
"trnar-ccu_110",0,NA,NA,NA,NA,NA
"trnar-ccu_111",0,NA,NA,NA,NA,NA
"trnar-ccu_112",0,NA,NA,NA,NA,NA
"trnar-ccu_113",0,NA,NA,NA,NA,NA
"trnai-aau_19",0,NA,NA,NA,NA,NA
"trnai-aau_20",0,NA,NA,NA,NA,NA
"trnai-aau_21",0,NA,NA,NA,NA,NA
"trnar-ccu_114",0,NA,NA,NA,NA,NA
"trnar-ccu_115",0,NA,NA,NA,NA,NA
"trnar-ccu_116",0,NA,NA,NA,NA,NA
"trnar-ccu_117",0,NA,NA,NA,NA,NA
"trnat-cgu_76",0,NA,NA,NA,NA,NA
"trnar-ccu_118",0,NA,NA,NA,NA,NA
"LOC106591112",59.6596951509648,-0.427306235340666,0.920192661209972,-0.464366054363872,0.642385506301628,0.911923253767829
"LOC106598830",1.5986276591958,-2.28245016800756,2.73427865379487,-0.834754045583385,0.403856204881027,NA
"LOC123728167",0,NA,NA,NA,NA,NA
"LOC106599270",18.6264706603833,-0.408708015539358,0.766199120883476,-0.533422715322477,0.593740996711607,0.896298669365415
"LOC123728166",0.330277199752339,2.9804481336001,5.68357550085373,0.524396681833893,0.60000266393597,NA
"LOC123728168",68.7424561170978,-0.944254244114559,0.539075246528319,-1.75161862874547,0.079839407154747,0.473388597122712
"trnas-aga_67",0.47025258109377,1.07234775821281,5.88936935954234,0.182081933182764,0.855518426953533,NA
"LOC106575465",0.803640024151224,1.07254761447561,3.21284807201901,0.33383079138305,0.738507246858054,NA
"LOC106575466",324.539413390477,0.5814893650584,0.333424092558457,1.74399324474866,0.0811602677772623,0.476842601522642
"LOC106575464",1.10488172074835,2.97927778978365,2.82523735474251,1.05452300663609,0.291643533089491,NA
"LOC106575479",16.7050707626637,-0.251745653861777,0.589732810125426,-0.426880867978559,0.669466101246266,0.923242660633199
"LOC106575481",90.5385191432826,-0.691076970492326,0.340250766312703,-2.03108130506663,0.0422467475655712,0.357432394760256
"LOC106575491",2.09164274085226,-3.14237639746752,2.12162208689977,-1.48111976061643,0.138574663014251,NA
"LOC106575482",46.5569831709121,-0.448707112982627,0.498935888012584,-0.899328197797049,0.368477872082715,0.794449966483876
"LOC106575492",7.38377596511197,-0.579447411288464,0.948147202425452,-0.611136551166509,0.541109183791553,NA
"LOC106575483",234.520465848291,0.00972346962768782,0.311040601030232,0.0312610945178271,0.975061317309577,0.997713658318339
"ptbp1",1157.53045334184,-0.307707088364278,0.201435295490907,-1.52757284970532,0.126618627014247,0.565032507450133
"LOC106575452",27.9641928959227,-1.08014131050199,0.399234748207688,-2.70552930412782,0.0068195631098142,0.138837184527463
"LOC106575451",5.9870065603299,-0.879462559056542,1.00510547720414,-0.874995290546926,0.381576468170798,NA
"LOC106575455",12.2632465287277,-0.467804530569532,0.643320822213038,-0.727171442951704,0.467120937679598,0.845066994538123
"LOC106575453",53.3440517665304,0.867073050747218,0.36246384222275,2.39216426507548,0.0167493441873825,0.223627354033904
"LOC106575454",142.994720611999,-0.206823862511605,0.273492498387707,-0.75623230520352,0.449509927045705,0.835093942599779
"trnae-uuc_50",0.575965214368885,0.110594882502256,5.13142546895423,0.0215524678612929,0.982804949865466,NA
"LOC106575456",2.49484346877214,-1.7559298685741,2.06444212460015,-0.850559019141405,0.395014362345438,NA
"trnae-uuc_51",0,NA,NA,NA,NA,NA
"LOC123728169",113.43978922063,0.192264738999757,0.24692727204363,0.778629016586658,0.436198281176959,0.828959619824984
"pou3f3b",2.091283121282,-1.55353425352765,2.08688054672226,-0.744428930523932,0.456617021988987,NA
"LOC123728069",0.661905317594219,-2.76621798649543,4.36721604959475,-0.633405344521966,0.526468975779833,NA
"tm182",14.7848579520251,-1.33926264265392,2.23255038191564,-0.599880143132433,0.548586116886419,0.881502614901777
"LOC106574638",315.798347731472,0.297605802046202,0.182975143531659,1.62648213468792,0.103847130822163,0.523062176452737
"LOC106574632",47.7482194958222,-0.297732151773127,0.300722459706779,-0.990056253408648,0.32214662420673,0.764866531984651
"unc50",107.814475911576,0.259578607643042,0.230732219936089,1.12502106430972,0.260580108308804,0.718308693013666
"LOC106574634",14.7984738947442,1.22903147346359,0.800310321403422,1.53569364357112,0.124613534782401,0.562061586513484
"LOC106574631",1.67071567137976,-0.193178955022793,1.94891118881419,-0.0991214767155868,0.92104182010557,NA
"LOC106574628",170.807896870524,-0.144909008318724,0.231201599914383,-0.626764729882428,0.530813466267396,0.874364560441459
"LOC123728171",0.577769300281442,1.88499306269079,4.95517204290966,0.380409206051286,0.703641681948978,NA
"LOC106574627",290.447572261124,-0.0657277319713069,0.230488740978037,-0.285166779480868,0.775516370255023,0.954539089994425
"LOC106575513",0.443333135918259,-1.53707759911956,4.55197104136115,-0.337672974004671,0.73560964330485,NA
"LOC106575518",496.700651168334,0.0391658732542574,0.30712252356183,0.127525239113153,0.898524698335568,0.981807731164247
"LOC106575517",257.100958707378,-0.0532453631491445,0.214637059641244,-0.248071620241825,0.804078993177182,0.962526556868278
"LOC106575511",145.363872376373,0.446820531243443,0.209302650526894,2.13480589050653,0.0327768689407465,0.318265393106872
"LOC106575510",168.303458028902,0.161103793151628,0.216135647479943,0.74538279561949,0.456040341417901,0.838212004004727
"LOC106575509",130.550153566195,0.426311083787725,0.303378643444182,1.4052112533299,0.159958468807795,0.615279946568666
"LOC106575507",161.051448891354,0.126767028359051,0.237978305447876,0.532683128911585,0.594252946754552,0.896667320874518
"LOC106575508",12.8239451538285,-0.242048253553888,0.644910694701906,-0.375320576232293,0.707422065178866,0.935541789722406
"LOC106575504",327.45617426919,0.00172404452477147,0.157455390513907,0.0109494156989131,0.991263804827683,0.999104178388987
"LOC106575506",12.0346154877438,1.44072193766808,1.08616446637831,1.32643074070724,0.184697062034431,0.646386276498151
"gucy1b2",7.35774571777707,0.44038373406464,1.15639887320113,0.380823385658941,0.703334305266699,NA
"LOC123728172",3.43961155677208,-1.18375354776399,1.6497954808841,-0.717515329311992,0.473056181198816,NA
"LOC106575516",1048.35843944293,-0.186089589352418,0.165862455498591,-1.12195125046849,0.261883167988844,0.719539527110213
"LOC106575500",1913.09922877931,0.0339017843450949,0.125834921581669,0.269414753225653,0.787610534316674,0.957524928943723
"LOC106575515",122.962865406669,-0.191902436807994,0.280768409601042,-0.683490130106439,0.494297184801077,0.858401548370645
"LOC106575501",302.831051614762,-0.504776335436908,0.299771685630639,-1.68386928997312,0.0922069325247633,0.500244641220529
"LOC106575499",24.2240494298945,-0.464750927837294,0.456541313352312,-1.0179821940422,0.308686418104475,0.756652982110142
"LOC123728173",1.34028910787705,1.28701327853883,2.54529712781561,0.505643629764887,0.613106847255917,NA
"LOC106575514",179.48135192881,0.146986931351102,0.241031903860638,0.60982355031344,0.541978699309081,0.878423546171596
"LOC106575540",24.7283983564739,0.0729671023590238,0.454002021583583,0.160719774120192,0.872314114406518,0.97792104286466
"LOC106575470",49.2513100821958,-0.00500069864451356,0.380507675715097,-0.0131421754767907,0.989514362933481,0.999057968911004
"LOC106575468",9.27402772040946,-0.00921100328426367,0.810658349692964,-0.0113623739122065,0.9909343323501,NA
"LOC106575469",4.0064635166245,-0.529084524796047,1.39202116449395,-0.380083678532567,0.703883300915339,NA
"LOC106592161",1.50121673798805,-1.83327504354873,2.07784027531377,-0.882298348592693,0.377615489258613,NA
"LOC123728174",38.7296287575997,1.32522188788496,0.845920309017125,1.56660370221485,0.117207351954598,0.551147741780325
"LOC106575571",14.8718276379675,-0.0459696176562215,0.752373888795044,-0.0610994325306048,0.951280021083226,0.992265479952551
"si:ch211-132g1.3",392.933447676881,0.0657968188326376,0.201620748658485,0.326339522447105,0.744167488922971,0.945969373110113
"LOC100380633",1292.94695438137,-0.164291379059793,0.138286922564008,-1.18804711258036,0.234814848954407,0.696109523898653
"LOC106575572",12.3379607016403,-2.75221489123433,1.05813755527519,-2.60099915886508,0.00929526818952154,0.165320516020752
"LOC106575576",97.7186561541668,-0.101464267284704,0.334363679961889,-0.303454810930031,0.761543280443011,0.950494389596545
"LOC106575574",322.173033922369,0.0394130633095934,0.250800060789942,0.157149337147106,0.875127155176568,0.978035750423639
"LOC106575573",34.6781257773751,-0.435333825727579,0.430378423653254,-1.01151405786624,0.311770456220409,0.759576682871943
"LOC106575575",0.0948896275465523,-1.76622997096573,5.85934086704129,-0.301438337697803,0.763080263727591,NA
"LOC123728175",0.0765450356857657,1.94468006040457,5.86132410982653,0.331781697098837,0.740054105785873,NA
"LOC106575592",63.366798251916,0.175729500053118,0.388923290167159,0.451835887682606,0.651387213966785,0.915552242907371
"LOC123728176",5.28237521192582,-0.168904394670444,1.29607990471607,-0.130319430195506,0.896313708085763,NA
"LOC106575593",50.9021570417865,0.552108442757372,0.365569243511301,1.5102704961018,0.130974416891044,0.57202397493175
"LOC106575595",118.309780731518,1.04342460039582,0.361609707277462,2.88549941939253,0.00390793182573363,0.10098505929307
"LOC106575346",440.937107418635,-0.0442193296424955,0.219525423095598,-0.201431474400298,0.840361206535663,0.970845317341484
"LOC106575522",326.015535881982,-0.0535726846311891,0.230411660736548,-0.232508565147855,0.816143035458657,0.964881954934145
"LOC106592419",107.757130228259,-0.488520325085395,0.41952989645669,-1.1644469898603,0.244242914122267,0.703508660355615
"LOC106590799",22.4943528482779,0.440119228846826,0.616400207755084,0.714015380445328,0.475217668901124,0.848384791396231
"LOC123728177",30.0160361918702,0.591535996427728,0.586123352234851,1.00923465030397,0.31286211248556,0.760001816682295
"LOC106575533",4.79243028039243,-1.11295091061665,1.24895308904588,-0.891107056284136,0.372871739754457,NA
"LOC123723833",46.3057857011416,-0.314616392763938,0.323709653128871,-0.971909208523626,0.331095718244198,0.769437576856852
"LOC106575532",8.55719860438885,-1.46644191704429,0.877366453145135,-1.67141325245281,0.0946400800731754,NA
"pspc1",290.583188292096,-0.110518702141463,0.196280190942496,-0.563066000755227,0.573389941986145,0.889487835341644
"LOC106575594",1.74384979091432,-2.33657317648204,2.12279998406799,-1.10070340777202,0.271025762626884,NA
"LOC106575531",0.0874919361680516,0,5.88936935957776,0,1,NA
"sap18",158.353803852278,-0.555610384409784,0.321363119421578,-1.72891769724487,0.0838238262227924,0.483108068416518
"LOC106575461",3.28020203759193,1.30559566201648,1.10285975699119,1.18382745742613,0.236481370812117,NA
"LOC106575526",14.8195400782236,0.48185796951717,0.524505939045341,0.918689253346121,0.358258132480952,0.787555737530767
"LOC106575528",3.57838283631717,1.42472416247763,1.57224905717322,0.906169513015431,0.364846136939122,NA
"LOC106575609",31.3059750964931,-0.0588103790855896,0.410146470398594,-0.143388724102479,0.88598318781655,0.980111113448426
"LOC106575608",84.9350051392576,-0.393999710225515,0.364595541774351,-1.0806487328618,0.279853396092352,0.733807245451093
"LOC106575607",96.2786597629768,0.0137184529617548,0.30406146045729,0.0451173685120207,0.964013757448441,0.995417259252437
"LOC106593309",1152.46050814871,-0.366649699362716,0.260009240210751,-1.41014103600905,0.158498042356605,0.613784526986228
"LOC106575610",190.527266405609,0.627749437081043,0.496342353835969,1.26475089669358,0.20596063857752,0.66779336108306
"LOC106575604",546.152992830554,0.108318744764821,0.129006570891482,0.839637423243636,0.401111709776596,0.811500847346804
"LOC106575605",179.78465700444,1.03928519214379,0.366683044497472,2.8342875618045,0.00459279830860557,0.111056184371986
"LOC123728325",3.75142174918741,0.110741467005233,2.12049167373743,0.0522244290683998,0.958349867908756,NA
"inha",4.02554691698842,1.27211760338084,1.06128402141711,1.19865896188865,0.230660581377986,NA
"LOC106575602",125.621152695659,0.450541294422653,0.26597175860104,1.69394411193284,0.0902759035748798,0.495788443736331
"LOC106575601",507.506458680977,-0.161676290135323,0.461690583621626,-0.350183208994843,0.726201207244171,0.94205328461442
"igfbp-2a",2.42161970016606,2.14927355944201,1.85860981266201,1.15638771774463,0.247522603158853,NA
"LOC106575566",1146.70078297069,0.353914184453532,0.289113720644089,1.22413486175986,0.22090135676779,0.681849157981403
"LOC106575599",1018.4645274569,0.103165380292333,0.221504232838882,0.465749024161419,0.641395156891334,0.911724342585546
"LOC106575635",1.81039168236674,-0.166183491634913,2.04343579604638,-0.0813255263299407,0.93518307414711,NA
"LOC106575630",595.999686659079,-0.192541682559837,0.199700142552243,-0.964153956522425,0.334968744612422,0.77128632185304
"trnaa-ugc_100",1.03006887795149,-1.72651346791174,2.48766022457381,-0.694031062142954,0.487662729283182,NA
"LOC106575629",2.65707840574933,3.68065529935536,3.84582139491972,0.957053102938545,0.338540452617998,NA
"LOC106575634",0.230421081030473,0,5.88936935912742,0,1,NA
"LOC106575628",146.90698457068,-0.15580014256916,0.269140604033676,-0.578880110374078,0.562670071602211,0.887532091036697
"LOC106575627",0.346076970926835,0,5.88936935954677,0,1,NA
"LOC106575618",318.003775053928,0.159020636854818,0.210637726008093,0.754948507413661,0.450279879044864,0.835126164324778
"LOC106575619",10.5001402664058,0.179856817748003,0.705363144123845,0.254984711416144,0.798734907552717,NA
"LOC106575616",416.575032227184,0.00731482280959581,0.178910607670767,0.040885349979117,0.967387296705176,0.995936451640403
"LOC106575622",178.562195413344,0.161894225192785,0.25160325040751,0.643450451973782,0.519931855389041,0.870308177601111
"LOC106575631",150.504548680525,-0.62562451795695,0.216004948726974,-2.89634344788891,0.00377538961492669,0.098779529846793
"LOC123723689",23.3501488070284,-0.745141748515086,0.504249351956642,-1.47772475189845,0.139481466461291,0.585433939569075
"LOC106575624",1.87561380704709,1.27924119650254,2.33160574270372,0.548652447141059,0.583243985839233,NA
"LOC106575623",3.14794895393086,1.35099506928785,1.76538292536474,0.765270270759375,0.444110623066881,NA
