"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"mepcea",156.854140948869,0.224469791227167,0.291876280250387,0.769058009902707,0.441858873945968,0.662159870872899
"LOC106563427",3.43250142290515,-0.150568424084503,1.69836651676314,-0.0886548472301886,0.929356217861689,NA
"LOC106563426",370.757104242549,-0.192978321170094,0.216410960768783,-0.891721567542389,0.37254219039091,0.601709020243891
"LOC106563425",15.1729881076022,-0.875202383526142,0.672303884495414,-1.30179581541911,0.192986194675155,0.408358701355466
"LOC106563552",72.8478062343378,0.185431766615267,0.481371888868165,0.385215196199486,0.700077985542032,0.844182723412848
"tnfsf13",29.5779361966248,0.40520187600572,0.491324340319879,0.824713621437748,0.409534196491277,0.635294092997619
"LOC106563423",18.9746278239548,0.170085989449176,0.838660911833202,0.202806625477978,0.83928617917142,0.921180801215999
"LOC106563424",688.189955062413,-1.0407724206699,0.30855774987425,-3.37302310862086,0.000743477126302095,0.00757757933597036
"LOC106563422",47.8436175839546,1.43404156394392,0.478124491317033,2.99930580839675,0.00270595557827382,0.0207052612213448
"spag7",451.63534804715,-0.705699470237521,0.236521751474953,-2.98365569270804,0.00284827084912828,0.0215091026382734
"LOC106563420",592.36064724174,0.364009822963829,0.231478581780167,1.57254213398251,0.115824875654351,0.296094485182813
"xrra1",115.31549014547,-0.601904273525833,0.303952251175258,-1.98025930454049,0.0476743990742993,0.16437097338757
"LOC106563418",78.0830126850252,0.43921543157578,0.424144495738723,1.03553255078982,0.300420273006383,0.531874694967107
"wdr73",29.8155187340622,-0.0766384382608707,0.500655675611333,-0.153076139938472,0.878338231672416,0.941397905538055
"st14b",278.65451492154,1.03818957329395,0.448231396998658,2.31619110184078,0.0205478368181534,0.0915806606338335
"nfrkb",251.500637587665,0.345159829440112,0.255583432471778,1.35047810455486,0.176862672363773,0.387314714704548
"LOC123725196",87.4014258974635,0.264521237544055,0.275226536832131,0.96110368058511,0.33650003926468,0.568034848504841
"LOC106563414",102.381962483063,0.982033418612618,0.308217407458148,3.18617117284645,0.0014416927101986,0.0127763686608854
"gng8",2.60880318233144,4.38841622107848,2.39277926622046,1.83402467709036,0.066650331147684,NA
"selenow1",439.933408460287,-0.378997494128208,0.280076939380333,-1.35319064456622,0.175994733254679,0.386235446286679
"ehd2a",146.70516301568,0.37663577207221,0.248119568834107,1.51796077126036,0.129024288288247,0.317686766315881
"zbed4l2",109.286729486616,0.184262547070775,0.318990930553911,0.577641962267744,0.563505870282818,0.755611947277024
"napaa",189.745824781107,0.369744092504859,0.218361034408863,1.69326955931407,0.0904041695848147,0.252100941855688
"LOC106563409",4.35301641734502,0.619376808003271,1.12790389720392,0.549139700233957,0.582909582162349,0.768973952171075
"sympk",474.671198630394,-0.23056181007089,0.187865150554632,-1.22727291033066,0.219720033790309,0.442096240745019
"hnrnpul1l",1134.03377487432,-0.00130450014814248,0.127110897940851,-0.0102626932015657,0.991811699278358,0.995784591764794
"im:7138535",165.505402801382,-0.0716185266514627,0.267199818736242,-0.268033589955983,0.788673463339532,0.89494843247326
"LOC106563405",10.1475517610277,1.20039056991602,1.11594853993118,1.07566839057834,0.282075588975191,0.512500101935354
"LOC106563560",22.6077782613975,0.780461850139784,0.588322056477975,1.32658947857924,0.184644518169111,0.397204479036581
"LOC106563561",622.063978542286,1.41904861183229,0.325008787523912,4.3661853657661,1.26435193120093e-05,0.000294433251069029
"LOC106563630",1.4228368276842,3.68040366654822,3.18099468418198,1.15699774188547,0.247273282925348,NA
"LOC106563631",21.498653627145,0.611121351202547,0.627444822866219,0.973984211728603,0.33006437849371,0.56167295802715
"LOC106563563",37.1782983706062,-0.178077702822556,0.517965668186093,-0.343802135470061,0.730995094150323,0.862763478373147
"LOC106563564",37.9348111549698,0.58075428165049,0.497657196112551,1.16697655773302,0.243219836603408,0.469340492068918
"LOC106563565",393.736898772668,-0.469737605375521,0.368748515460806,-1.27386982097681,0.202709555429789,0.421000253094423
"LOC106563632",11.7275433309081,-1.65716323350382,0.752680802884529,-2.20168127997022,0.0276878299739387,0.112493435677415
"spsy",259.345353982678,0.0893165836113622,0.238175093471268,0.375003877649939,0.707657582808885,0.848976956001533
"LOC106563566",108.285587291088,0.479044902853059,0.441109478801216,1.08600002011958,0.277478983344077,0.507623211502253
"LOC106563567",10.0092391801057,1.30768849385434,0.993250950795448,1.3165741173538,0.187981419330025,0.401306517630578
"LOC106563569",331.295547261195,-0.228088564215062,0.218345143181527,-1.04462394212925,0.296196809579687,0.527804649191013
"LOC106563570",34.011039859964,0.53969612626261,0.582087978535715,0.927172774844543,0.353836835846879,0.584050767821776
"LOC100194697",180.641474459409,-1.78017465958064,0.331692850247688,-5.36693708728214,8.00849753373846e-08,4.06810318720491e-06
"LOC106563572",1108.18291283376,0.149314254084395,0.243494387499173,0.613214356264793,0.539734613403614,0.738887352145882
"LOC106563575",337.957512184803,-0.0634465086879653,0.241763083454069,-0.262432575650117,0.792987960761558,0.897494099796956
"LOC106563633",0.632584419015099,1.93651059965603,4.96374780446962,0.390130739098447,0.696439873664749,NA
"LOC106563634",0,NA,NA,NA,NA,NA
"LOC106563578",28.0165668024991,-0.148631738645372,0.500455842528427,-0.296992713471877,0.766472072107661,0.882553661654356
"spag16",33.2139897248722,0.351678077166545,0.466116669564163,0.754485089527859,0.450557995277331,0.668797572823024
"LOC106563579",44.3776546988755,-0.174285141912224,0.460188791486842,-0.378725308256899,0.704891857668044,0.847173171919435
"LOC106563577",19.7027341575523,0.985922947198077,0.73579836322201,1.3399363147273,0.180266050538412,0.391951603322246
"trnac-gca_104",0.0845803598646309,-1.11773512007894,6.5834418655667,-0.169779750911907,0.865183352150086,NA
"LOC100195440",171.47464136747,-0.0698506135188915,0.244340648222532,-0.285873897884053,0.774974706288678,0.887196738370218
"liph",257.094767092646,-0.550887821778458,0.205710138008023,-2.67798090610864,0.00740674404903729,0.0437763162861034
"LOC106563582",302.768908902758,0.557345015159265,0.256921508231884,2.16932019041486,0.0300583834110502,0.119287946999395
"LOC106563583",120.140180729869,-0.801950349440518,0.394158434419296,-2.03458883385817,0.0418922618453249,0.150142181729369
"LOC106563585",523.262172355007,-1.25852177667413,0.380742669234877,-3.30543928581265,0.000948276464579219,0.00917871868585851
"LOC106563584",735.517825444683,0.427915090058254,0.171303156558972,2.49799886151509,0.0124896594935623,0.0641108929379864
"pdha1a",2119.24238770497,-2.53232404006343,0.412476315438188,-6.13931987191373,8.28755382938502e-10,7.19223748956516e-08
"LOC106563587",535.286972716854,-0.50824195650559,0.232978329358399,-2.18149884543014,0.0291465397624596,0.116749403818845
"LOC106563588",499.060418856989,-0.592903432401718,0.336364820983578,-1.76267967223203,0.077954531109705,0.229053811986545
"LOC106563590",95.4490085463244,0.0494240234297777,0.323508655874776,0.152774964540389,0.878575741343813,0.941618294429695
"LOC106563591",455.159680620025,0.511846002372806,0.172740306470277,2.96309537033778,0.00304562189888489,0.0225809031689679
"LOC106563592",557.840191127738,2.55808245930937,0.719727587350606,3.55423705339119,0.00037907736420499,0.00446570483039014
"LOC123725197",406.659115156122,-0.412193328914002,0.391774290589243,-1.05211939327118,0.292744775572536,0.524008196756366
"LOC106563635",32.3900990911982,-1.57693861980215,0.564420780130489,-2.79390602776457,0.0052075609078217,0.0338562551990087
"LOC106563637",99.2138110157776,-3.02030438536214,0.473888940299414,-6.37344349807751,1.84830390680435e-10,1.97245608519417e-08
"LOC106563593",425.016061488297,-0.368892110378956,0.232781321754427,-1.5847152494826,0.113031045528836,0.29148462743943
"LOC106563595",15.0689358120873,1.13065529845703,0.82820140803063,1.36519364431606,0.172192195442244,0.380896374729061
"LOC106563594",3.55534976456064,0.0817756502892902,1.87491283198639,0.0436157078314155,0.965210730574008,NA
"LOC106563597",1.9015372293264,1.44689369550266,2.55328425463676,0.566679441536954,0.57093199086604,NA
"LOC106563599",231.214306997866,-0.141071802388385,0.495847503862898,-0.28450642846715,0.776022308298359,0.887834771818345
"gtf3aa",104.05555411524,0.502307286044571,0.307621260629652,1.63287571547047,0.102495138562449,0.273813883244666
"LOC106563601",17.9500097504467,-0.197182581936928,0.779812585548095,-0.25285893763607,0.800377221502894,0.901805774214953
"gsx1",0.0995486300377584,-1.11752249271444,6.5834418655667,-0.16974745361684,0.865208752991237,NA
"LOC106563603",119.490314594469,-1.36840788749323,0.405045256833788,-3.37840738634981,0.000729069856271604,0.00746669445812784
"LOC106563604",3.12506459742707,-1.98191241391396,1.60032861218748,-1.23844090446205,0.215552621485341,NA
"LOC106563606",21.2851787933664,0.0782626573167634,0.638946811219179,0.122486967526186,0.902513366682056,0.953917443302898
"zgc:152816",447.925565038166,-0.129063064647114,0.206135344731287,-0.626108369796347,0.531243862739065,0.73256405940197
"zgc:175280",1.2512106634405,2.15283832024685,2.80606507615529,0.767208978345056,0.442957275594402,NA
