"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"trnak-uuu_86",0,NA,NA,NA,NA,NA
"trnaw-cca_64",0,NA,NA,NA,NA,NA
"trnak-uuu_87",0,NA,NA,NA,NA,NA
"trnaw-cca_65",0,NA,NA,NA,NA,NA
"trnak-uuu_88",0,NA,NA,NA,NA,NA
"trnaw-cca_66",0,NA,NA,NA,NA,NA
"trnak-uuu_89",0,NA,NA,NA,NA,NA
"trnaw-cca_67",0,NA,NA,NA,NA,NA
"trnak-uuu_90",0,NA,NA,NA,NA,NA
"trnak-uuu_91",0,NA,NA,NA,NA,NA
"LOC106598057",1.4532689707174,-0.481513978447367,0.976453911632597,-0.493125146728422,0.62192416362856,NA
"rab18",842.172464653461,-0.272177312821903,0.137613187173535,-1.97784324607407,0.0479463931104236,0.172091268536294
"LOC106598107",50.1926059864969,0.834734119221623,0.290589525954102,2.87255404846721,0.00407168424025398,0.0346188695011927
"LOC106598110",92.1166107997009,0.512093584292115,0.224688427413241,2.279127546477,0.0226594844636387,0.105775707392876
"anxa13l",214.592872428446,-0.0500677981335218,0.155961872470661,-0.321025884983141,0.748190774876109,0.872367107957696
"si:ch211-252f13.5",5.2955626763983,-0.097278611030995,0.515175420797756,-0.188826188330875,0.850229045739057,NA
"LOC106598137",0.7103458202983,-0.222981491706572,1.79591296148238,-0.124160522524721,0.901188178776504,NA
"LOC106598127",14.854198508253,0.145186162164465,0.35346183446833,0.410754848208296,0.681252304313095,0.8330528809923
"LOC106598065",318.156106674148,0.109333732576053,0.0822987780739115,1.32849764157935,0.18401376217587,0.396876327211881
"LOC106598143",33.3572727634272,-0.190241517680353,0.247567276638391,-0.768443714628042,0.442223617827454,0.658182205470916
"LOC106598156",251.334134648899,-0.0486589803747684,0.0867336692099867,-0.561016048530848,0.574786596799787,0.762906896465548
"ptchd3b",5.40550576971214,-0.136351148145183,0.58422415641997,-0.233388412044994,0.815459810598595,NA
"gk5",241.167089693753,-0.0966160604944182,0.101980103209852,-0.94740108563731,0.343434438136769,0.570485106499661
"LOC106598169",32.6770274830092,-0.780570906966573,0.250127716720909,-3.12068937101252,0.00180428246779966,0.0200066657850845
"LOC106598174",0,NA,NA,NA,NA,NA
"LOC123741627",0,NA,NA,NA,NA,NA
"fbxo36b",4.00172093653851,0.0282123401713394,0.682609286438852,0.0413301440982764,0.9670327020796,NA
"agfg1b",128.950692220222,-0.21274154103831,0.120061814683941,-1.77193341278694,0.0764056111777125,0.230112211789126
"LOC106598202",39.1771314566384,-0.134787854897117,0.241897378842891,-0.557210894726809,0.577383346915355,0.764926355539002
"LOC123741601",0,NA,NA,NA,NA,NA
"LOC106598217",37.4739102542307,0.136080315123638,0.249055748208272,0.5463849604059,0.584801346002542,0.769898142601058
"LOC106598235",3.40486843308182,0.0948880549970628,0.748190599653121,0.12682337233461,0.899080196656808,NA
"LOC106598248",0.204243417529127,-0.372528094431499,3.01960806249003,-0.123369684648512,0.901814361805828,NA
"LOC106598589",0.0874919361680516,0.178624440472506,3.02135752931287,0.0591205902444552,0.952856058681284,NA
"LOC123741651",0,NA,NA,NA,NA,NA
"LOC106598267",4.57232364069265,0.404785603482744,0.541127338275877,0.748041310890814,0.454435240117486,NA
"parla",196.247940801141,-0.119839431381025,0.09472342476464,-1.2651509558358,0.205817219548223,0.422920248640145
"LOC106598299",89.2523794614602,0.220143221904152,0.231699969180454,0.950121930023644,0.342050301351679,0.569277397238818
"extl2",241.887729759329,-0.154106506368386,0.0984191849388893,-1.56581774644927,0.117391290402837,0.300751856256707
"zgc:110366",74.2263466337971,-0.331035888976341,0.162218570121659,-2.04067813400201,0.0412828301689438,0.156167947669417
"LOC106598276",139.781373586598,-0.0830869890677852,0.133690249544567,-0.621488772373689,0.534278079550207,0.731832726088106
"LOC123741602",0.152672888761339,0.155598686124648,3.01987059512072,0.0515249515578754,0.958907219786607,NA
"LOC106598310",0,NA,NA,NA,NA,NA
"LOC106598314",21.1972745706183,0.481790800444465,0.356598922480535,1.35107194686143,0.176672386805645,0.38663119088044
"LOC123741603",3.28586864596848,-0.0689440477947593,0.741287864940923,-0.0930057688186407,0.925898978235578,NA
"LOC123741656",0.102100932502633,-0.833781487111975,3.02135752931287,-0.275962536383967,0.782576840919071,NA
"LOC123724052",15.4062666726394,-0.123207786455761,0.465939383534166,-0.264428787970713,0.79144953113051,0.897729259698135
"LOC106598340",9.61679708874367,-0.132296913195553,0.467024276344156,-0.283276308955857,0.776965036526679,0.89003447143275
"LOC106598352",104.283414042275,-0.435475143841895,0.179024062091661,-2.43249504426355,0.0149951967134909,0.0808843321385486
"apoda.1",931.469040649946,0.157269697430958,0.16671010703876,0.943372301922837,0.345490505472085,0.572452649601826
"LOC106598598",3.27070745710664,0.348483433608606,0.647698586334877,0.53803333982951,0.590554031652537,NA
"samd7",0.19487080014968,0.014918942386896,3.01207944319753,0.00495303748398432,0.996048064020989,NA
"LOC106598366",1218.57095098387,-0.18530968419657,0.0747322106577411,-2.47964943851657,0.0131511608936506,0.0743809298116459
"LOC106598377",172.648412306558,0.259161443744068,0.13451571540767,1.92662576977449,0.0540262847393644,0.185410595709854
"LOC106598084",0,NA,NA,NA,NA,NA
"LOC106598605",0.444093768072286,-1.40258832085569,2.97495785750644,-0.471464937668503,0.637308752498178,NA
"cfap57",12.9280022153614,-0.13915426235455,0.394585408371706,-0.352659422781961,0.724343783121451,0.858536802700815
"LOC106598607",0.188710474374898,-0.327583791103597,3.02135752931287,-0.108422716585315,0.913660382124287,NA
"LOC106598404",38.0204720535881,0.567422858523309,0.254900023339231,2.22606044161934,0.0260101331815475,0.115718747219121
"LOC106598420",214.670619169813,-0.241239983423447,0.170286279999592,-1.41667304860982,0.15657854032923,0.359483565238631
"LOC106598425",4.88442765272999,0.620123656115851,0.636533408931731,0.974220123271424,0.329947255097548,NA
"LOC106598611",7.79846452181109,0.165170312697835,0.482356506852892,0.34242372674825,0.732032035188401,0.863244650301738
"LOC106598436",86.7407220858769,0.381184026891807,0.196057937603058,1.94424174584331,0.0518663058302658,0.180927894754905
"LOC106598444",1469.61687069456,-0.0367690097024784,0.0763939221143759,-0.481308050232431,0.630297576414329,0.800260211085378
"LOC106598452",322.932815054085,-0.0465087603357461,0.111845751995659,-0.415829475021557,0.677534788919812,0.830894286922657
"LOC106598456",142.853542271715,0.0111170944146478,0.130108206350825,0.0854449901851044,0.931907626921528,0.969987369402797
"dynlt5",5.69428627161182,0.0355983719367227,0.477501995563719,0.0745512527014608,0.940571760835089,NA
"LOC106598496",0.0960214928576622,-0.833781487111975,3.02135752931287,-0.275962536383967,0.782576840919071,NA
"LOC106598474",293.554840348298,-0.110523357714102,0.0829263312066377,-1.33278967133729,0.182600836182624,0.395105413212438
"LOC106598504",394.900737885598,-0.0438366338328613,0.0802953355102947,-0.54594247043455,0.585105483240499,0.770130667109293
"LOC106598614",0.0945834039477122,0.178624440472505,3.02135752931287,0.0591205902444552,0.952856058681284,NA
"LOC106598516",7.5558827019301,-1.18009086268961,0.547666618110021,-2.15476135237539,0.0311805139935168,0.130231475977762
"LOC106598617",6.86706356325595,0.562969506425485,0.506622348810628,1.11122122375205,0.266473137883676,0.492507250136808
"LOC106598521",5.38742514651654,-0.135954536005649,0.590409239274606,-0.230271694549845,0.817880654116756,NA
"rgs18",22.6051708984416,0.425138442834258,0.25158141209107,1.6898642840925,0.0910539219186309,0.256173988242657
"LOC106598102",0.104485683548814,-0.465152357966027,3.02068098633739,-0.153989236225183,0.877618222603815,NA
"LOC106598526",389.235572805287,0.811388188521193,0.251551236184117,3.22553846615692,0.00125735938200509,0.0159310950789225
"LOC106598560",12.8848157862001,0.416918466665194,0.421493722802072,0.989145138137616,0.322592135813432,0.550832684264977
"ro60",130.013598854886,-0.180624344399192,0.107259523214814,-1.68399354188297,0.0921829168393047,0.258004771860351
"cdc73",321.976327458814,0.022191108627888,0.0807489633028537,0.274816018933382,0.783457590456959,0.893549126389489
"LOC106598552",298.249188458593,-0.140791909953023,0.124012561325312,-1.13530362124926,0.256248125473045,0.481681621567862
"LOC123741606",18.5858236693683,-0.451602253245226,0.282429152326335,-1.59899305551651,0.109822145649982,0.288132740185694
"LOC106598568",1.58280441263353,-0.265155539594373,1.14162384277994,-0.232261739513691,0.816334727353402,NA
"LOC106598656",0.122142860259901,-0.919158375810427,3.0208240116258,-0.30427405644056,0.760919108654532,NA
"LOC106599177",4.30694034111713,-0.413996846515788,0.654003254674533,-0.633019550830545,0.526720875831909,NA
"zbtb41",270.333671001343,0.0101044238008399,0.125088317831855,0.0807783170801163,0.935618252171151,0.971823275258004
"LOC106598731",0.88212086430374,-1.70013176769788,1.48993843458924,-1.14107518017453,0.253838638806862,NA
"LOC106598790",111.580125422836,-0.184390947846337,0.152354788621574,-1.21027339878588,0.226174001573184,0.447104211172738
"ahsg2",1.07426598851833,0.625826937706772,1.65566051378314,0.377992307297814,0.705436308666563,NA
"LOC106598794",1.11137637364002,-1.14913084183651,2.98470926955786,-0.385005954702829,0.700233003759094,NA
"pfn2a",2135.11922500355,-0.245924751127252,0.115809518706421,-2.12352796103638,0.0337096349956409,0.137004939808999
"LOC106598799",267.249037152099,-0.156728715193663,0.0963127259815793,-1.62728978539803,0.103675566302432,0.278285013661594
"fytd1",220.637915573054,-0.133207673698233,0.083500796354897,-1.59528626687667,0.110648235191633,0.28935268085727
"cpdp",379.002738488934,0.0241953969963242,0.0850885021186478,0.284355657860636,0.776137836845045,0.889509535920935
"LOC106599180",0.378435738508183,-0.0081435095432239,3.00180437713426,-0.00271287149997372,0.997835444369799,NA
"LOC106598805",380.724854020549,-0.200320195273644,0.108290343727418,-1.84984356294849,0.0643361000870481,0.206749241255634
"LOC106598808",428.496518597477,-0.258745287586204,0.0839771399936722,-3.08113955304623,0.0020620997640684,0.0219325826681968
"LOC106599181",1.38409603190339,0.756951623080884,1.23960167821555,0.610641011853535,0.541437265529988,NA
"LOC106598815",416.430433878058,-0.0850866165787829,0.0871054623835675,-0.976822971263334,0.328656801585715,0.556887388847463
"LOC106598819",161.715693452941,-0.242669374827843,0.128764944414449,-1.88459192780588,0.0594849529789906,0.19685445124198
"LOC106598820",45.4785574171357,0.304262675686818,0.233404807508812,1.30358358482111,0.192375600530725,0.406882311120753
"LOC123741925",20.7579443834138,0.475682984678561,0.258520530542559,1.84002014725965,0.065765279480927,0.209615581828857
"LOC123741924",39.1190762656376,-0.282134746874036,0.341276661523491,-0.826703899453773,0.408404910629942,0.629838488558126
"LOC123741927",51.0687804035142,-0.0942404934904821,0.206550786788776,-0.456258215984695,0.648204306870479,0.811713837943273
"LOC123741928",8.43314982971714,-0.0762200818647233,0.354657740841011,-0.214911654498166,0.829836198219861,0.919561416836215
"LOC123741926",15.9437449395254,-0.165377549252601,0.298936465294392,-0.553219725434759,0.580112961473071,0.766716412854121
"LOC106598823",214.206196674904,-0.118477194309854,0.128727266196804,-0.920373731301967,0.357377491065908,0.583320037104424
"ccdc39",36.2501005753319,0.312072261506695,0.228111229057267,1.36807058028849,0.171289984467139,0.379570541067589
"LOC123741607",8.82077696927846,0.342835149033857,0.50436786003588,0.679732346564407,0.496673950687453,0.702040684650983
"LOC106598827",355.322584421172,0.161348427099115,0.0880906548492438,1.83161797781209,0.0670083564644802,0.212123858932766
"LOC106598832",147.249933472416,-0.0865162482162259,0.115580787124818,-0.748534859195892,0.454137606919088,0.668141444613962
"asip2b",3.92627648296622,-0.278416940946143,0.621294493972289,-0.448123947093215,0.654063746260028,NA
"zgc:153115",250.917660348742,0.15706233957931,0.213150678294964,0.736860613513804,0.461207118039354,0.673409438878837
"LOC106598837",1.66860258962225,0.325502963114387,0.979719082108531,0.332241117947653,0.739707197817445,NA
"tsen15",32.6151107250099,0.000650795625960225,0.26962337888008,0.0024137210529124,0.998074131107831,0.999370331278101
"LOC106598840",24.1019582013525,-0.23655384647729,0.230684304781268,-1.02544404441207,0.305153715026051,0.533500032392484
"LOC106598838",90.5043711559519,-0.758000979267421,0.222465947685511,-3.40726743644815,0.00065616799929939,0.0104424944183628
"LOC106598841",34.6837556481307,0.542776228864136,0.224664429315989,2.41594199187057,0.0156945614547863,0.0831832416903745
"LOC106598847",4.48493620873378,0.143012879647795,0.882006691039272,0.162144891984076,0.871191755218651,NA
"LOC106598849",0.945917391601447,-0.460465081197866,1.38350654863851,-0.33282464882512,0.739266650902533,NA
"bcl6",351.819092671086,-0.0733554044828184,0.16704607791933,-0.439132755443938,0.660565346109553,0.81948002221079
"LOC106599182",5.40772997541104,-0.0980014368496344,0.577356746797355,-0.169741563415092,0.865213385470941,NA
"LOC123741608",13.1902662191468,0.612076517247447,0.473890487125858,1.29159908011593,0.196496022784666,0.411704329439024
"cldn1",97.9697519793899,0.838349728412342,0.273966910821395,3.06004008257362,0.00221307371204444,0.0229927255459214
"zgc:153913",0.418557036066206,-0.619535226024752,2.61553175579773,-0.236867789753061,0.812759359001569,NA
"LOC106599183",8.54910170666694,0.728037438043133,0.594990372771039,1.22361213115509,0.22109858107981,0.440889516571435
"LOC106598853",412.018797268287,0.33766871246975,0.158863732101613,2.12552423389984,0.0335428941450894,0.136530510370134
"LOC100195537",209.111180546878,0.0288016287515299,0.158221557610112,0.182033530617254,0.855556411862831,0.932358886583466
"LOC106598861",92.2939484938847,0.160961301773946,0.1473591418394,1.09230618314384,0.274698543507982,0.501195867332901
"LOC106598862",8.78686255022451,-1.20518097777594,0.459943420163652,-2.62028094096253,0.00878573550902265,0.0574672739423202
"LOC106598864",491.785528368541,0.104288591470758,0.158062018202381,0.65979539333243,0.509385139954943,0.712216040876063
"LOC106598738",3.059232663606,0.509699445358369,0.83048842557536,0.613734556270608,0.539390749293611,NA
"LOC106598866",4.08967139794377,0.00103744666895042,0.697924507361885,0.00148647404985377,0.998813965742365,NA
"LOC123741609",0,NA,NA,NA,NA,NA
"LOC106598868",2.3286057108867,1.81548416407157,0.944056163680529,1.92306796345003,0.0544715150841622,NA
"LOC106598744",0.278452841197892,0.326895743363446,2.90072307025748,0.112694571472633,0.910272705170381,NA
"LOC106598870",6.44530255325003,0.0832896935264819,0.494941510306885,0.168281891480144,0.86636151920878,0.937768144133847
"LOC123741610",0.984382541146437,0.5844354770442,1.30356544401375,0.448336122845271,0.653910634438502,NA
"LOC106598872",18.1493148927755,0.712999587053666,0.297693906603754,2.39507618811528,0.0166169120419882,0.0862427730830031
"LOC106597639",2.65706934019962,-0.0232443826603434,0.753525781655731,-0.0308474948385551,0.975391163020795,NA
"LOC106599184",0,NA,NA,NA,NA,NA
"LOC106596963",0,NA,NA,NA,NA,NA
"LOC106598874",5.18770762567432,0.146921511287185,0.512824648064911,0.286494636795594,0.774499300621174,NA
"LOC106598876",3.42938327474206,-0.376539319937533,0.56676170472207,-0.664369728583164,0.506453702543909,NA
"LOC106598877",122.398405585691,0.0909049077125045,0.142192664906368,0.639307996459342,0.522622587463688,0.72300048491722
"thap4",223.479160218195,-0.661667231122955,0.244234415883644,-2.70914821209383,0.00674561984420075,0.0483429081117707
"LOC106598886",25.2051739412703,0.00186841578061729,0.285727303309341,0.00653915729780456,0.994782544535016,0.99778385369562
"trnav-cac_4",0.168298570390299,-1.20541044742992,3.01403771189281,-0.399932105253228,0.689206524674204,NA
"trnav-cac_5",0,NA,NA,NA,NA,NA
"LOC106598892",0.68573164245068,-1.63153681317329,1.81958776410001,-0.896651893007353,0.369904698318275,NA
"trnav-cac_6",0,NA,NA,NA,NA,NA
"trnav-aac_1",0.284726354866866,-0.0960603855158494,2.8989087685924,-0.0331367397817396,0.973565544718385,NA
"stk25b",168.506594222212,-0.0984876711743914,0.0977946929516183,-1.00708605141913,0.313893423633844,0.54190357275939
"septin2",1064.26792408298,-0.427431424783096,0.0964303722923345,-4.43253940249563,9.31296761692886e-06,0.000772776447697122
"trnap-ugg_1",0.613127008493856,-0.181113058451764,1.86824219291166,-0.0969430297307969,0.922771636929558,NA
"LOC106598900",1.1134993334356,0.610388792534103,1.42591154259406,0.42806918543044,0.668600750571046,NA
"cldn18",8.99760581095797,-0.929041441191509,0.449955683648423,-2.06473987317699,0.0389476196763907,0.150733748693962
"LOC106598901",1446.86726527463,-0.459478408258859,0.200308441949011,-2.29385443662839,0.0217988613387484,0.10317581442887
"hs2st1a",157.857578274026,-0.0104387214959878,0.130559378691728,-0.079953823314641,0.936273981992877,0.972031542953856
"LOC106598894",375.858604731147,-0.0370917771866854,0.0701371614678119,-0.528846283631081,0.596912087672536,0.777676828970651
"gtf2b",240.892979964791,-0.209153117676864,0.116822256401949,-1.79035334634552,0.0733971253232639,0.224579213910252
"LOC106598902",507.331296473708,0.0655063231016145,0.103550706780892,0.632601409860219,0.526993966188302,0.726247589000399
"znf326",175.184468124274,-0.15831935272496,0.131977610313056,-1.19959250928564,0.230297637167078,0.451883316651786
"LOC106598905",281.576178397882,0.0611217523482417,0.111626554946892,0.547555663411105,0.583997039794233,0.769173840474044
"LOC106598907",7.37359599063396,-0.770163533194128,0.517960344342598,-1.48691601896981,0.137036992866634,0.331076039103154
"cdc7",34.9223749501185,-0.525487019046414,0.207210708705057,-2.53600319370747,0.0112125711525116,0.0670747242982349
"glmna",207.146499706102,-0.263310427342152,0.112078100939078,-2.34934768822751,0.0188063365806547,0.0932519456312513
"LOC106598756",97.8941487580257,0.170706404865375,0.142335968383876,1.19932021964388,0.230403455863937,0.451975013283789
"LOC106598913",3.15968876242592,0.950056870979938,0.769442565916271,1.23473396594402,0.21692953036784,NA
"LOC106598916",368.645392722973,-0.131895722509506,0.118268602909214,-1.11522178553807,0.264755392606558,0.490613201835021
"LOC123741964",112.965546914122,-0.238882800487351,0.320074187523175,-0.746335724026651,0.455464636410247,0.669069168752055
"LOC106598915",221.848352522665,-0.16986060014155,0.11483396480712,-1.47918431996017,0.139091059116446,0.333956431482273
"mtf2",238.138848040637,-0.21907565297991,0.0885160961708063,-2.47498096343029,0.0133243277770157,0.0749974628231933
"LOC106598918",19.7393707766637,0.208198800984134,0.245401924011814,0.848399220268996,0.396215676766926,0.619078452871814
"LOC106598566",0.525922209938695,-0.387542032827817,1.9222744683217,-0.201605982503723,0.840224767904401,NA
"LOC106598927",3.71034706683106,-0.624661797400637,0.673318037780191,-0.927736615314859,0.353544210269993,NA
"si:ch73-389b16.1",91.0776427695903,0.0895806319523561,0.172944855396879,0.517972227313635,0.604477646719755,0.782889184180412
"LOC123741611",4.39324629805358,0.559584820660188,0.522371249040269,1.07123970105225,0.284061664711187,NA
"LOC106598932",3707.41723644691,0.0602144305983157,0.0890985530338948,0.675818277042154,0.499156029020871,0.704213984425576
"gp177",742.869528920072,0.0747140725237182,0.0927709989515749,0.805360224295071,0.420611837819842,0.639899115982829
"LOC106598933",607.869638259002,0.246809038473427,0.0956471688098508,2.58041133411999,0.00986826939936403,0.0620504039952723
"LOC106598934",88.5340185711653,0.459020726395184,0.22871106259752,2.00698961030564,0.0447507692692272,0.165001386447801
"LOC106598935",0.184990995130333,-0.372528094431499,3.01960806249003,-0.123369684648512,0.901814361805828,NA
"LOC106598761",0.0995486300377584,-0.833781487111975,3.02135752931287,-0.275962536383967,0.782576840919071,NA
"LOC106598937",112.028998961423,0.220527222408985,0.191345057129484,1.15251068262377,0.249111282543278,0.474034844589654
"pif1",17.504926788956,-0.873238796653892,0.306796932768493,-2.84630875795891,0.00442292870609606,0.0364809447907788
"ptger4c",0.703862156394644,-0.357714469925599,1.63837698876623,-0.218334652145581,0.827168377153981,NA
"LOC106598943",15.684319661116,0.627728905952484,0.323214100586325,1.94214579380589,0.0521194530724117,0.181374495436952
"LOC106598945",531.114354027688,0.308649522693475,0.0936718497302388,3.29500830380035,0.000984187715359441,0.0135347287443947
"LOC106598949",236.441534092475,0.0482155185397228,0.0826174896104944,0.583599414204402,0.559489854398905,0.751444806665329
"LOC106598953",14.1287006960045,-1.20880689825586,0.576420089866198,-2.09709362929467,0.035985287834479,0.143018044805924
"LOC106598958",208.44455359347,-0.907483877444702,0.214090365729247,-4.23878895415763,2.24728796359861e-05,0.00127641024979503
"LOC106598960",395.79088634705,0.115487734953175,0.118885788057655,0.971417499433723,0.331340417779402,0.559365605360921
"tm16h",97.2451233904491,0.862991328626533,0.255862756039949,3.37286810313179,0.000743895779729868,0.0112876739057535
"LOC106598970",20.734686606122,0.573057842216348,0.314123742109712,1.82430604693421,0.0681058167564215,0.214421898666775
"nr2f6a",461.186670699254,0.135730169911957,0.107041997961324,1.26800856203188,0.204794892968829,0.42156058489613
"LOC106598968",9.5858297039358,0.182830717842607,0.42645179180075,0.428725406617662,0.668123068962884,0.825095445251271
"kcnn1a",39.9470544967851,-0.487065627655451,0.282874260498728,-1.72184498793463,0.0850976025799381,0.246025357004086
"LOC106599188",0.152061977220287,-0.326405432705573,3.01307838651106,-0.108329552316602,0.913734281192492,NA
"si:rp71-39b20.4",0.0960214928576622,-0.833781487111975,3.02135752931287,-0.275962536383967,0.782576840919071,NA
"rps28",1662.52195626651,0.0558086387804211,0.120150840212112,0.464488127439622,0.642298063731852,0.808242349392337
"angl4",606.325017226242,0.552329900637172,0.20615119351938,2.67924667913819,0.00737880119661401,0.0512017248151675
"LOC106598978",6.74503825632803,0.287311893331842,0.505431760569879,0.568448435072413,0.569730509931813,0.758991378566932
"LOC106598984",386.644896840942,-0.0548291009096919,0.0936291084250708,-0.585598878724455,0.558145102060047,0.750371153199893
"rig",4911.42766166369,0.0385764322384796,0.0900995623709644,0.428153380808332,0.668539454911291,0.825345731994285
"LOC123741963",35.8336475986177,-0.523783066175402,0.296884467498044,-1.76426564376883,0.0776872653772194,0.232177602925715
"LOC106598989",1139.05347324379,0.112277458384893,0.135082698200482,0.831175715917796,0.405874371238626,0.627707500606394
"LOC106598990",107.318703486072,0.00300782972224617,0.146564459132764,0.020522231242443,0.983626777842926,0.993029921400021
"LOC106598992",40.0934848677365,0.400905561999006,0.29281510369178,1.3691423596134,0.170954779455005,0.379228907350571
"LOC106598995",22.1843388866162,0.14037650513359,0.35351727721637,0.397085274696978,0.691304578289822,0.838707333216243
"LOC106598996",23.0856257285687,0.702610707650292,0.340934089964602,2.0608402865294,0.0393182796361369,0.151668777855513
"LOC123741613",65.4415032385619,0.176354935324543,0.216283219399745,0.815388895236459,0.414849738750693,0.635251068852561
"LOC106598999",121.319006703573,0.367454784655393,0.200514329095489,1.8325612254893,0.0668678488789613,0.21186414617705
"LOC106599003",1.25483280614599,2.67716231426077,1.20361666420086,2.22426491248214,0.0261306259514004,NA
"LOC106599001",526.857938609113,-0.26784598005711,0.0871718795841157,-3.07261907549733,0.00212189157861786,0.0223585301350321
