"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC123740472",0,NA,NA,NA,NA,NA
"LOC123740497",0,NA,NA,NA,NA,NA
"LOC123740498",0,NA,NA,NA,NA,NA
"LOC123740355",0,NA,NA,NA,NA,NA
"LOC123740499",0,NA,NA,NA,NA,NA
"LOC123740500",0,NA,NA,NA,NA,NA
"LOC123740502",0,NA,NA,NA,NA,NA
"LOC123740602",0,NA,NA,NA,NA,NA
"LOC123740503",0,NA,NA,NA,NA,NA
"LOC123740504",0,NA,NA,NA,NA,NA
"LOC123740505",0,NA,NA,NA,NA,NA
"LOC123740484",0,NA,NA,NA,NA,NA
"LOC123740506",0,NA,NA,NA,NA,NA
"LOC123740604",0,NA,NA,NA,NA,NA
"LOC123740507",0,NA,NA,NA,NA,NA
"LOC123740509",0,NA,NA,NA,NA,NA
"LOC123740510",0,NA,NA,NA,NA,NA
"LOC123740361",0,NA,NA,NA,NA,NA
"LOC123740511",0,NA,NA,NA,NA,NA
"LOC123740513",0,NA,NA,NA,NA,NA
"LOC123740514",0,NA,NA,NA,NA,NA
"LOC123740515",0,NA,NA,NA,NA,NA
"LOC123740516",0,NA,NA,NA,NA,NA
"LOC123740517",0,NA,NA,NA,NA,NA
"LOC123740518",0,NA,NA,NA,NA,NA
"LOC123740519",0,NA,NA,NA,NA,NA
"LOC123740521",0,NA,NA,NA,NA,NA
"LOC123740522",0,NA,NA,NA,NA,NA
"LOC123740524",0,NA,NA,NA,NA,NA
"LOC123740525",0,NA,NA,NA,NA,NA
"LOC123740496",0,NA,NA,NA,NA,NA
"LOC123740526",0,NA,NA,NA,NA,NA
"LOC123740527",0,NA,NA,NA,NA,NA
"LOC123740528",0,NA,NA,NA,NA,NA
"LOC123740529",0,NA,NA,NA,NA,NA
"LOC123740359",0,NA,NA,NA,NA,NA
"LOC123740530",0,NA,NA,NA,NA,NA
"LOC123740531",0,NA,NA,NA,NA,NA
"LOC123740533",0,NA,NA,NA,NA,NA
"LOC123740535",0,NA,NA,NA,NA,NA
"LOC123740536",0,NA,NA,NA,NA,NA
"LOC123740537",0,NA,NA,NA,NA,NA
"LOC123740538",0,NA,NA,NA,NA,NA
"LOC123740540",0,NA,NA,NA,NA,NA
"LOC123740541",0,NA,NA,NA,NA,NA
"LOC123740542",0,NA,NA,NA,NA,NA
"LOC123740543",0,NA,NA,NA,NA,NA
"LOC123740544",0,NA,NA,NA,NA,NA
"LOC123740547",0,NA,NA,NA,NA,NA
"LOC123740548",0,NA,NA,NA,NA,NA
"LOC123740549",0,NA,NA,NA,NA,NA
"LOC123740550",0,NA,NA,NA,NA,NA
"LOC123740551",0,NA,NA,NA,NA,NA
"LOC123740552",0,NA,NA,NA,NA,NA
"LOC123740553",0,NA,NA,NA,NA,NA
"LOC123740554",0,NA,NA,NA,NA,NA
"LOC123740555",0,NA,NA,NA,NA,NA
"LOC123740557",0,NA,NA,NA,NA,NA
"LOC123740559",0,NA,NA,NA,NA,NA
"LOC123740560",0,NA,NA,NA,NA,NA
"LOC123740561",0,NA,NA,NA,NA,NA
"LOC123740562",0,NA,NA,NA,NA,NA
"LOC123740563",0,NA,NA,NA,NA,NA
"LOC123740564",0,NA,NA,NA,NA,NA
"LOC123740565",0,NA,NA,NA,NA,NA
"LOC123740566",0,NA,NA,NA,NA,NA
"LOC123740568",0,NA,NA,NA,NA,NA
"LOC123740294",0,NA,NA,NA,NA,NA
"LOC123740569",0,NA,NA,NA,NA,NA
"LOC123740571",0,NA,NA,NA,NA,NA
"LOC123740572",0,NA,NA,NA,NA,NA
"LOC123740573",0,NA,NA,NA,NA,NA
"LOC123740574",0,NA,NA,NA,NA,NA
"LOC123724050",0.0765450356857657,-0.510744546553404,7.79021802287975,-0.0655622917167857,0.947726311341514,NA
"LOC123740401",0,NA,NA,NA,NA,NA
"LOC123740586",0,NA,NA,NA,NA,NA
"LOC123740575",0,NA,NA,NA,NA,NA
"LOC123740576",0,NA,NA,NA,NA,NA
"LOC123740590",0,NA,NA,NA,NA,NA
"LOC123740591",0,NA,NA,NA,NA,NA
"LOC123740592",0,NA,NA,NA,NA,NA
"LOC123740577",0,NA,NA,NA,NA,NA
"LOC123740579",0,NA,NA,NA,NA,NA
"LOC123740580",0,NA,NA,NA,NA,NA
"LOC123740581",0,NA,NA,NA,NA,NA
"LOC123740583",0,NA,NA,NA,NA,NA
"LOC123740584",0,NA,NA,NA,NA,NA
"LOC123740585",0,NA,NA,NA,NA,NA
"LOC123740363",0,NA,NA,NA,NA,NA
"LOC123740415",0,NA,NA,NA,NA,NA
"LOC123740618",11.2679067711906,-0.951158791763846,1.03535927779734,-0.918675103571175,0.358265535729479,0.555037744210143
"LOC123740627",0.189166807895424,0,7.79021802279319,0,1,NA
"LOC123740626",0.0378725033973644,0,7.79021802287975,0,1,NA
"LOC123740619",0,NA,NA,NA,NA,NA
"LOC106607608",4.45159773113681,-0.62068732548677,1.92694752901326,-0.322109095417148,0.747370048056675,0.858046657657974
"LOC106566133",8.74094611192793,1.19225405882261,1.18157606568712,1.009037076364,0.312956853210175,0.511004062367392
"LOC106566139",4.48631981510463,4.36699464441593,2.19202636467503,1.99221812054407,0.046347130890703,0.13652874600514
"LOC106571782",13.8976866332033,-1.06542172182922,1.1407426211873,-0.933972047717758,0.350318311933383,0.547044516209685
"LOC123740624",10.5020838922732,0.787385261754814,0.798068005953274,0.986614243248982,0.323831785030833,0.521756648556677
"LOC106571787",3.15468134140045,0.10486989141947,1.99569022027258,0.0525481812528732,0.958091905250007,0.979232582628279
"LOC106571784",2.98924504094901,0.694634136990795,1.98976883903493,0.349102932644026,0.727012034989721,0.845687405103616
"LOC123740622",4.48407212442572,0.341528221531562,1.67020505395586,0.204482809294976,0.837976224385905,0.913286370958536
"LOC123740623",0,NA,NA,NA,NA,NA
"LOC123740633",0.180268733308448,-0.0799923399406634,7.7500371755241,-0.0103215427396003,0.991764746627415,NA
"LOC123740630",11.7085760445189,0.0818163708294862,0.914481257836657,0.0894675206608773,0.928710364801182,0.963563192634692
"trnaa-ugc_221",0,NA,NA,NA,NA,NA
"LOC106571827",12.7703559798746,0.495476477432611,0.936991208436049,0.528795225581274,0.596947510135608,0.757359084944183
"LOC123740634",10.1674501007757,0.432694579123057,1.01602872085817,0.425868452574439,0.670203703834296,0.808676851736049
"LOC106595040",15.2377114927743,0.60394004805081,0.940202553478424,0.64235099747011,0.520645308970239,0.69854670016401
"LOC106590945",7.21643030998826,2.40069710704434,1.09279921788075,2.1968327463667,0.0280323934361517,0.0943418324731566
"LOC123740635",2.50276444287855,3.67587049799877,2.81378425104165,1.30637965460144,0.191423481153951,0.368805149339981
"LOC123740631",12.0851095577557,-0.170249988770355,1.07872049299869,-0.157825859316981,0.8745940212428,0.934298562162728
"LOC106602123",1.86402675728498,-0.575363362257045,3.15186520429154,-0.182546944416797,0.855153516888572,0.923306553380151
"LOC123740639",0.182075340115764,-2.43407940559541,7.79021802287975,-0.312453309836331,0.754696041362871,NA
"LOC123740637",8.24148114660622,0.0060177004623475,0.985336216431694,0.00610725594167243,0.995127145067044,0.997788369798081
"LOC106588007",249.772434630863,-0.866947124922616,0.436762225545442,-1.98494071651903,0.0471510676452693,0.138213056458377
"LOC123740640",68.1037278738597,1.29720612986244,0.959484813725892,1.35198192957855,0.176381096101842,0.349444572207198
"LOC123740642",26.5476412432198,0.398647756630906,0.569469934926989,0.700033016988009,0.483906685315676,0.668987985661396
"LOC106594327",430.784745301156,-0.0987335079819387,0.212856878874013,-0.463849270478017,0.642755740379621,0.789948022669664
"LOC106613810",2489.20099398236,-0.345567879700326,0.168290561734661,-2.05340023907683,0.0400337761446031,0.122692190736981
"papolg",789.062314427962,-0.297599416734103,0.210137789783439,-1.41621084451683,0.156713781727313,0.322227509781049
"alb2",9.53619312357967,1.38468754226945,1.61470080072953,0.857550539173476,0.39114069650595,0.586180344143937
"rel",414.683589436153,0.445123365890109,0.370988426082391,1.19983086963272,0.230205032626805,0.41780266564102
"pex13",548.163408564183,-0.622222973311184,0.224455729983431,-2.77214118506628,0.00556888770577218,0.0272562039232931
"sanbr",87.1573926945047,0.649194810516123,0.47668435501852,1.36189661708302,0.173230513964111,0.345295061439072
"xpo1b",985.304259237461,0.271424291587588,0.183181847053579,1.48172046495524,0.138414689421744,0.295885109702262
"LOC123740646",17.0630678370725,1.53358190069147,0.697901402085773,2.19741914274445,0.0279905253668373,0.0942508700151296
"LOC123740647",79.1758232682363,0.693075197127858,0.553454659804426,1.25227095815359,0.210471147531428,0.393970239155533
"LOC123740648",4.31153557847906,3.48026452571813,1.64215168078576,2.11933195114646,0.034062423243495,0.109155736933675
"LOC123740649",3.19452053000083,6.11617046531661,2.33960471182711,2.61418966819408,0.00894393703536694,0.0392906394454881
"LOC106577334",348.826753188418,0.713254435063298,0.277560171129204,2.56972905068314,0.0101778083910529,0.0433593946967112
"LOC106577293",74.5641282738171,0.502578923771407,0.404258504122179,1.24321175348611,0.213789812675992,0.397722235271414
"LOC106577292",250.841972217266,-0.636322863328759,0.331798356713611,-1.91779992412077,0.0551363854067289,0.154400013622187
"LOC106577331",97.6175379651835,-0.159086259741344,0.472187312834962,-0.336913456624253,0.736182140865935,0.851530955873119
"LOC106600614",4.40276430487816,-1.00254048188719,1.33069769804591,-0.753394616492831,0.451212816878012,0.641508624114476
"b3gnt2b",814.476800409768,0.201342240461009,0.305851843592128,0.658299907877985,0.510345437177685,0.690256729103046
"LOC123740651",1.25057599082951,-0.905494164761656,3.58233878954724,-0.252766200506708,0.800448887792229,NA
"trnat-ugu_221",0,NA,NA,NA,NA,NA
"LOC106594843",8.6902395497996,0.468098439269404,1.52374385197657,0.30720284033448,0.758688983721806,0.864980789676471
"LOC123724051",75.8418539636114,0.97511256726289,0.495292705058062,1.96876020443019,0.0489806341526773,0.142098428093392
"LOC123740652",11.7908143165333,-1.45821669796641,1.10975558058626,-1.31399807622149,0.18884685162546,0.365406464084676
"LOC106569743",0,NA,NA,NA,NA,NA
"LOC106610484",25.2542669518657,-0.900934820952056,0.627619500124183,-1.4354793322607,0.151150553691603,0.31399485733078
"LOC106610459",3.76638761444893,1.33410681545318,1.47860026180792,0.902276869491379,0.366909809595654,0.563378046985091
"chrna6",0.175226938360555,0,7.7500371755241,0,1,NA
"LOC106602094",0.617230395313551,-3.86902729108933,7.75747463346613,-0.498748300690299,0.617956712931607,NA
"LOC106602152",2.159435422756,-2.25006680633728,2.41998543967095,-0.929785266246572,0.352482276374912,0.549168757229611
"LOC106597530",6.63112459367766,0.252021073903165,1.86027559005891,0.135475128120767,0.892236227833956,0.943827766559872
"LOC123740656",20.378544540191,0.687512465671365,1.31783459185315,0.521698603088404,0.601880197446257,0.760830605238919
"LOC123740748",0,NA,NA,NA,NA,NA
"LOC123740666",0,NA,NA,NA,NA,NA
"LOC123740745",0,NA,NA,NA,NA,NA
"LOC123740667",0,NA,NA,NA,NA,NA
"LOC123740668",0,NA,NA,NA,NA,NA
"LOC123740669",0,NA,NA,NA,NA,NA
"LOC123740763",0,NA,NA,NA,NA,NA
"LOC123740671",0,NA,NA,NA,NA,NA
"LOC123740717",0,NA,NA,NA,NA,NA
"LOC123740755",0,NA,NA,NA,NA,NA
"LOC123740702",0,NA,NA,NA,NA,NA
"LOC123740760",0,NA,NA,NA,NA,NA
"LOC123740672",0,NA,NA,NA,NA,NA
"LOC123740664",0,NA,NA,NA,NA,NA
"LOC123740673",0,NA,NA,NA,NA,NA
"LOC123740674",0,NA,NA,NA,NA,NA
"LOC123740676",0,NA,NA,NA,NA,NA
"LOC123740675",0,NA,NA,NA,NA,NA
"LOC123740688",0,NA,NA,NA,NA,NA
"LOC123740677",0,NA,NA,NA,NA,NA
"LOC123740700",0,NA,NA,NA,NA,NA
"LOC123740678",0,NA,NA,NA,NA,NA
"LOC123740712",0,NA,NA,NA,NA,NA
"LOC123740679",0,NA,NA,NA,NA,NA
"LOC123740737",0,NA,NA,NA,NA,NA
"LOC123740680",0,NA,NA,NA,NA,NA
"LOC123740744",0,NA,NA,NA,NA,NA
"LOC123740682",0,NA,NA,NA,NA,NA
"LOC123740742",0,NA,NA,NA,NA,NA
"LOC123740683",0,NA,NA,NA,NA,NA
"LOC123740718",0,NA,NA,NA,NA,NA
"LOC123740684",0,NA,NA,NA,NA,NA
"LOC123740726",0,NA,NA,NA,NA,NA
"LOC123740685",0,NA,NA,NA,NA,NA
"LOC123740730",0,NA,NA,NA,NA,NA
"LOC123740686",0,NA,NA,NA,NA,NA
"LOC123740657",0,NA,NA,NA,NA,NA
"LOC123740687",0,NA,NA,NA,NA,NA
"LOC123740723",0,NA,NA,NA,NA,NA
"LOC123740689",0,NA,NA,NA,NA,NA
"LOC123740719",0,NA,NA,NA,NA,NA
"LOC123740690",0,NA,NA,NA,NA,NA
"LOC123740720",0,NA,NA,NA,NA,NA
"LOC123740691",0,NA,NA,NA,NA,NA
"LOC123740735",0,NA,NA,NA,NA,NA
"LOC123740693",0,NA,NA,NA,NA,NA
"LOC123740694",0,NA,NA,NA,NA,NA
"LOC123740721",0,NA,NA,NA,NA,NA
"LOC123740695",0,NA,NA,NA,NA,NA
"LOC123740722",0,NA,NA,NA,NA,NA
"LOC123740696",0,NA,NA,NA,NA,NA
"LOC123740727",0,NA,NA,NA,NA,NA
"LOC123740697",0,NA,NA,NA,NA,NA
"LOC123740724",0,NA,NA,NA,NA,NA
"LOC123740698",0,NA,NA,NA,NA,NA
"LOC123740699",0,NA,NA,NA,NA,NA
"LOC123740731",0,NA,NA,NA,NA,NA
"LOC123740706",0,NA,NA,NA,NA,NA
"LOC123740743",0,NA,NA,NA,NA,NA
"LOC123740707",0,NA,NA,NA,NA,NA
"LOC123740738",0,NA,NA,NA,NA,NA
"LOC123740765",0,NA,NA,NA,NA,NA
"LOC123740754",0,NA,NA,NA,NA,NA
"LOC123740661",0,NA,NA,NA,NA,NA
"LOC123740729",0,NA,NA,NA,NA,NA
"LOC123740704",0,NA,NA,NA,NA,NA
"LOC123740749",0,NA,NA,NA,NA,NA
"LOC123740662",0,NA,NA,NA,NA,NA
"LOC123740746",0,NA,NA,NA,NA,NA
"LOC123740658",0,NA,NA,NA,NA,NA
"LOC123740728",0,NA,NA,NA,NA,NA
"LOC123740713",0,NA,NA,NA,NA,NA
"LOC123740750",0,NA,NA,NA,NA,NA
"LOC123740711",0,NA,NA,NA,NA,NA
"LOC123740739",0,NA,NA,NA,NA,NA
"LOC123740715",0,NA,NA,NA,NA,NA
"LOC123740740",0,NA,NA,NA,NA,NA
"LOC123740709",0,NA,NA,NA,NA,NA
"LOC123740734",0,NA,NA,NA,NA,NA
"LOC123740665",0,NA,NA,NA,NA,NA
"LOC123740753",0,NA,NA,NA,NA,NA
"LOC123740710",0,NA,NA,NA,NA,NA
"LOC123740751",0,NA,NA,NA,NA,NA
"LOC123740663",0,NA,NA,NA,NA,NA
"LOC123740732",0,NA,NA,NA,NA,NA
"LOC123740660",0,NA,NA,NA,NA,NA
"LOC123740733",0,NA,NA,NA,NA,NA
"LOC123740705",0,NA,NA,NA,NA,NA
"LOC123740752",0,NA,NA,NA,NA,NA
"LOC123740701",0,NA,NA,NA,NA,NA
"LOC123740741",0,NA,NA,NA,NA,NA
"LOC123740708",0,NA,NA,NA,NA,NA
"LOC123740716",0,NA,NA,NA,NA,NA
"LOC123741010",0,NA,NA,NA,NA,NA
"LOC123741049",0,NA,NA,NA,NA,NA
"LOC123741199",0,NA,NA,NA,NA,NA
"LOC123741228",0,NA,NA,NA,NA,NA
"LOC123740931",0,NA,NA,NA,NA,NA
"LOC123741204",0,NA,NA,NA,NA,NA
"LOC123741025",0,NA,NA,NA,NA,NA
"LOC123741229",0,NA,NA,NA,NA,NA
"LOC123741006",0,NA,NA,NA,NA,NA
"LOC123741114",0,NA,NA,NA,NA,NA
"LOC123740965",0,NA,NA,NA,NA,NA
"LOC123741013",0,NA,NA,NA,NA,NA
"LOC123741097",0,NA,NA,NA,NA,NA
"LOC123741146",0,NA,NA,NA,NA,NA
"LOC123741117",0,NA,NA,NA,NA,NA
"LOC123741009",0,NA,NA,NA,NA,NA
"LOC123741040",0,NA,NA,NA,NA,NA
"LOC123741014",0,NA,NA,NA,NA,NA
"LOC123741026",0,NA,NA,NA,NA,NA
"LOC123741098",0,NA,NA,NA,NA,NA
"LOC123740986",0,NA,NA,NA,NA,NA
"LOC123740974",0,NA,NA,NA,NA,NA
"LOC123741058",0,NA,NA,NA,NA,NA
"LOC123741142",0,NA,NA,NA,NA,NA
"LOC123741156",0,NA,NA,NA,NA,NA
"LOC123741171",0,NA,NA,NA,NA,NA
"LOC123741027",0,NA,NA,NA,NA,NA
"LOC123741116",0,NA,NA,NA,NA,NA
"LOC123741100",0,NA,NA,NA,NA,NA
"LOC123741039",0,NA,NA,NA,NA,NA
"LOC123741060",0,NA,NA,NA,NA,NA
"LOC123741028",0,NA,NA,NA,NA,NA
"LOC123740998",0,NA,NA,NA,NA,NA
"LOC123741093",0,NA,NA,NA,NA,NA
"LOC123741073",0,NA,NA,NA,NA,NA
"LOC123741101",0,NA,NA,NA,NA,NA
"LOC123741059",0,NA,NA,NA,NA,NA
"LOC123741102",0,NA,NA,NA,NA,NA
"LOC123741153",0,NA,NA,NA,NA,NA
"LOC123741103",0,NA,NA,NA,NA,NA
"LOC123741147",0,NA,NA,NA,NA,NA
"LOC123740766",0,NA,NA,NA,NA,NA
"LOC123741157",0,NA,NA,NA,NA,NA
"LOC123741197",0,NA,NA,NA,NA,NA
"LOC123741074",0,NA,NA,NA,NA,NA
"LOC123741104",0,NA,NA,NA,NA,NA
"LOC123741061",0,NA,NA,NA,NA,NA
"LOC123741105",0,NA,NA,NA,NA,NA
"LOC123741127",0,NA,NA,NA,NA,NA
"LOC123741075",0,NA,NA,NA,NA,NA
"LOC123741106",0,NA,NA,NA,NA,NA
"LOC123741062",0,NA,NA,NA,NA,NA
"LOC123741107",0,NA,NA,NA,NA,NA
"LOC123741128",0,NA,NA,NA,NA,NA
"LOC123741076",0,NA,NA,NA,NA,NA
"LOC123741109",0,NA,NA,NA,NA,NA
"LOC123741063",0,NA,NA,NA,NA,NA
"LOC123741111",0,NA,NA,NA,NA,NA
"LOC123741129",0,NA,NA,NA,NA,NA
"LOC123741226",0,NA,NA,NA,NA,NA
"LOC123741135",0,NA,NA,NA,NA,NA
"LOC123741195",0,NA,NA,NA,NA,NA
"LOC123741123",0,NA,NA,NA,NA,NA
"LOC123741190",0,NA,NA,NA,NA,NA
"LOC123741210",0,NA,NA,NA,NA,NA
"LOC123741112",0,NA,NA,NA,NA,NA
"LOC123741205",0,NA,NA,NA,NA,NA
"LOC123741227",0,NA,NA,NA,NA,NA
"LOC123741136",0,NA,NA,NA,NA,NA
"LOC123741078",0,NA,NA,NA,NA,NA
"LOC123741211",0,NA,NA,NA,NA,NA
"LOC123741168",0,NA,NA,NA,NA,NA
"LOC123741163",0,NA,NA,NA,NA,NA
"LOC123741201",0,NA,NA,NA,NA,NA
"LOC123741036",0,NA,NA,NA,NA,NA
"LOC123740955",0,NA,NA,NA,NA,NA
"LOC123741069",0,NA,NA,NA,NA,NA
"LOC123741064",0,NA,NA,NA,NA,NA
"LOC123741233",0,NA,NA,NA,NA,NA
"LOC123741159",0,NA,NA,NA,NA,NA
"LOC123741160",0,NA,NA,NA,NA,NA
"LOC123740933",0,NA,NA,NA,NA,NA
"LOC123740959",0,NA,NA,NA,NA,NA
"LOC123741130",0,NA,NA,NA,NA,NA
"LOC123741072",0,NA,NA,NA,NA,NA
"LOC123741207",0,NA,NA,NA,NA,NA
"LOC123740925",0,NA,NA,NA,NA,NA
"LOC123741137",0,NA,NA,NA,NA,NA
"LOC123741118",0,NA,NA,NA,NA,NA
"LOC123740966",0,NA,NA,NA,NA,NA
"LOC123741119",0,NA,NA,NA,NA,NA
"LOC123741138",0,NA,NA,NA,NA,NA
"LOC123741214",0,NA,NA,NA,NA,NA
"LOC123741191",0,NA,NA,NA,NA,NA
"LOC123741212",0,NA,NA,NA,NA,NA
"LOC123741065",0,NA,NA,NA,NA,NA
"LOC123741139",0,NA,NA,NA,NA,NA
"LOC123741196",0,NA,NA,NA,NA,NA
"LOC123741203",0,NA,NA,NA,NA,NA
"LOC123741232",0,NA,NA,NA,NA,NA
"LOC123741140",0,NA,NA,NA,NA,NA
"LOC123741042",0,NA,NA,NA,NA,NA
"LOC123741079",0,NA,NA,NA,NA,NA
"LOC123741047",0,NA,NA,NA,NA,NA
"LOC123741007",0,NA,NA,NA,NA,NA
"LOC123741084",0,NA,NA,NA,NA,NA
"LOC123741051",0,NA,NA,NA,NA,NA
"LOC123741141",0,NA,NA,NA,NA,NA
"LOC123741080",0,NA,NA,NA,NA,NA
"LOC123741192",0,NA,NA,NA,NA,NA
"LOC123741213",0,NA,NA,NA,NA,NA
"LOC123741008",0,NA,NA,NA,NA,NA
"LOC123741081",0,NA,NA,NA,NA,NA
"LOC123740968",0,NA,NA,NA,NA,NA
"LOC123741122",0,NA,NA,NA,NA,NA
"LOC123741071",0,NA,NA,NA,NA,NA
"LOC123741003",0,NA,NA,NA,NA,NA
"LOC123741193",0,NA,NA,NA,NA,NA
"LOC123741148",0,NA,NA,NA,NA,NA
"LOC123740935",0,NA,NA,NA,NA,NA
"LOC123741004",0,NA,NA,NA,NA,NA
"LOC123741200",0,NA,NA,NA,NA,NA
"LOC123741045",0,NA,NA,NA,NA,NA
"LOC123741115",0,NA,NA,NA,NA,NA
"LOC123741015",0,NA,NA,NA,NA,NA
"LOC123741113",0,NA,NA,NA,NA,NA
"LOC123741126",0,NA,NA,NA,NA,NA
"LOC123740969",0,NA,NA,NA,NA,NA
"LOC123740970",0,NA,NA,NA,NA,NA
"LOC123741150",0,NA,NA,NA,NA,NA
"LOC123741216",0,NA,NA,NA,NA,NA
"LOC123741234",0,NA,NA,NA,NA,NA
"LOC123741043",0,NA,NA,NA,NA,NA
"LOC123741144",0,NA,NA,NA,NA,NA
"LOC123741016",0,NA,NA,NA,NA,NA
"LOC123741149",0,NA,NA,NA,NA,NA
"LOC123741208",0,NA,NA,NA,NA,NA
"LOC123740936",0,NA,NA,NA,NA,NA
"LOC123741048",0,NA,NA,NA,NA,NA
"LOC123741096",0,NA,NA,NA,NA,NA
"LOC123741155",0,NA,NA,NA,NA,NA
"LOC123740937",0,NA,NA,NA,NA,NA
"LOC123741172",0,NA,NA,NA,NA,NA
"LOC123741050",0,NA,NA,NA,NA,NA
"LOC123741094",0,NA,NA,NA,NA,NA
"LOC123740939",0,NA,NA,NA,NA,NA
"LOC123741108",0,NA,NA,NA,NA,NA
"LOC123741012",0,NA,NA,NA,NA,NA
"LOC123741202",0,NA,NA,NA,NA,NA
"LOC123741120",0,NA,NA,NA,NA,NA
"LOC123741133",0,NA,NA,NA,NA,NA
"LOC123741173",0,NA,NA,NA,NA,NA
"LOC123741174",0,NA,NA,NA,NA,NA
"LOC123740940",0,NA,NA,NA,NA,NA
"LOC123741175",0,NA,NA,NA,NA,NA
"LOC123740941",0,NA,NA,NA,NA,NA
"LOC123741057",0,NA,NA,NA,NA,NA
"LOC123741161",0,NA,NA,NA,NA,NA
"LOC123741145",0,NA,NA,NA,NA,NA
"LOC123741177",0,NA,NA,NA,NA,NA
"LOC123741158",0,NA,NA,NA,NA,NA
"LOC123741056",0,NA,NA,NA,NA,NA
"LOC123741170",0,NA,NA,NA,NA,NA
"LOC123741182",0,NA,NA,NA,NA,NA
"LOC123741178",0,NA,NA,NA,NA,NA
"LOC123741194",0,NA,NA,NA,NA,NA
"LOC123741179",0,NA,NA,NA,NA,NA
"LOC123741206",0,NA,NA,NA,NA,NA
"LOC123741218",0,NA,NA,NA,NA,NA
"LOC123741230",0,NA,NA,NA,NA,NA
"LOC123740942",0,NA,NA,NA,NA,NA
"LOC123740927",0,NA,NA,NA,NA,NA
"LOC123741041",0,NA,NA,NA,NA,NA
"LOC123741162",0,NA,NA,NA,NA,NA
"LOC123740943",0,NA,NA,NA,NA,NA
"LOC123740944",0,NA,NA,NA,NA,NA
"LOC123740946",0,NA,NA,NA,NA,NA
"LOC123741180",0,NA,NA,NA,NA,NA
"LOC123741225",0,NA,NA,NA,NA,NA
"LOC123741067",0,NA,NA,NA,NA,NA
"LOC123740960",0,NA,NA,NA,NA,NA
"LOC123741243",0,NA,NA,NA,NA,NA
"LOC123741030",0,NA,NA,NA,NA,NA
"LOC123741255",0,NA,NA,NA,NA,NA
"LOC123740947",0,NA,NA,NA,NA,NA
"LOC123740961",0,NA,NA,NA,NA,NA
"LOC123740957",0,NA,NA,NA,NA,NA
"LOC123740948",0,NA,NA,NA,NA,NA
"LOC123741267",0,NA,NA,NA,NA,NA
"LOC123741280",0,NA,NA,NA,NA,NA
"LOC123740963",0,NA,NA,NA,NA,NA
"LOC123741052",0,NA,NA,NA,NA,NA
"LOC123741292",0,NA,NA,NA,NA,NA
"LOC123740964",0,NA,NA,NA,NA,NA
"LOC123740949",0,NA,NA,NA,NA,NA
"LOC123741304",0,NA,NA,NA,NA,NA
"LOC123740958",0,NA,NA,NA,NA,NA
"LOC123740951",0,NA,NA,NA,NA,NA
"LOC123741316",0,NA,NA,NA,NA,NA
"LOC123741328",0,NA,NA,NA,NA,NA
"LOC123741005",0,NA,NA,NA,NA,NA
"LOC123740773",0,NA,NA,NA,NA,NA
"LOC123740785",0,NA,NA,NA,NA,NA
"LOC123740788",0,NA,NA,NA,NA,NA
"LOC123740789",0,NA,NA,NA,NA,NA
"LOC123740971",0,NA,NA,NA,NA,NA
"LOC123740907",0,NA,NA,NA,NA,NA
"LOC123741181",0,NA,NA,NA,NA,NA
"LOC123740790",0,NA,NA,NA,NA,NA
"LOC123741070",0,NA,NA,NA,NA,NA
"LOC123741029",0,NA,NA,NA,NA,NA
"LOC123740793",0,NA,NA,NA,NA,NA
"LOC123740972",0,NA,NA,NA,NA,NA
"LOC123741151",0,NA,NA,NA,NA,NA
"LOC123741131",0.128498410734398,0,7.72160345804796,0,1,NA
"LOC123740973",0,NA,NA,NA,NA,NA
"LOC123741273",0,NA,NA,NA,NA,NA
"LOC123741095",0,NA,NA,NA,NA,NA
"LOC123740794",0,NA,NA,NA,NA,NA
"LOC123740930",0,NA,NA,NA,NA,NA
"LOC123740953",0,NA,NA,NA,NA,NA
"LOC123740795",0,NA,NA,NA,NA,NA
"LOC123740975",0,NA,NA,NA,NA,NA
"LOC123740792",0,NA,NA,NA,NA,NA
"LOC123740928",0,NA,NA,NA,NA,NA
"LOC123740796",0,NA,NA,NA,NA,NA
"LOC123740976",0,NA,NA,NA,NA,NA
"LOC123740804",0,NA,NA,NA,NA,NA
"LOC123740797",0,NA,NA,NA,NA,NA
"LOC123740798",0,NA,NA,NA,NA,NA
"LOC123741068",0,NA,NA,NA,NA,NA
"LOC123740816",0,NA,NA,NA,NA,NA
"LOC123741017",0,NA,NA,NA,NA,NA
"LOC123741046",0,NA,NA,NA,NA,NA
"LOC123740828",0,NA,NA,NA,NA,NA
"LOC123740799",0,NA,NA,NA,NA,NA
"LOC123740800",0,NA,NA,NA,NA,NA
"LOC123740840",0,NA,NA,NA,NA,NA
"LOC123740801",0,NA,NA,NA,NA,NA
"LOC123740803",0,NA,NA,NA,NA,NA
"LOC123740852",0,NA,NA,NA,NA,NA
"LOC123740932",0,NA,NA,NA,NA,NA
"LOC123740805",0,NA,NA,NA,NA,NA
"LOC123740864",0,NA,NA,NA,NA,NA
"LOC123740806",0,NA,NA,NA,NA,NA
"LOC123740807",0,NA,NA,NA,NA,NA
"LOC123740977",0,NA,NA,NA,NA,NA
"LOC123740876",0,NA,NA,NA,NA,NA
"LOC123740808",0,NA,NA,NA,NA,NA
"LOC123740809",0,NA,NA,NA,NA,NA
