"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106601990",0,NA,NA,NA,NA,NA
"LOC123741853",0,NA,NA,NA,NA,NA
"LOC106602035",1.34465106860397,0.220495659584532,5.15103354426555,0.0428061005019083,0.965856100951534,NA
"LOC106601956",80.0686213251822,2.13633279592536,0.491362961323081,4.34776929496866,1.37529156233409e-05,0.000237172463595449
"LOC106601946",10.8652477229963,-0.417675928737018,0.768393251284363,-0.543570532457015,0.58673704222936,0.752330060810983
"LOC106601945",700.845773965243,0.386033380231011,0.180871485090932,2.13429651466031,0.0328185164020169,0.110051161806592
"LOC106592968",20.6806472653174,-2.18213025749626,0.550775041613594,-3.96192654464392,7.43474158871101e-05,0.000948007311257195
"mrpl12",212.664574333168,-1.12721183850209,0.358183019341627,-3.14702757426638,0.00164939406322741,0.0113465983979398
"LOC106597710",17.3995648430882,-1.7503149819128,0.602501559903801,-2.90507958550724,0.00367159729037326,0.0212593109575826
"LOC106602019",61.8499214405739,0.809431201308417,0.412739837513625,1.96111721656066,0.0498653508086255,0.148564222811393
"LOC106602016",6.37726893116533,1.50320136270225,1.26861554413039,1.1849148228218,0.236051126097905,0.43237262963939
"LOC106602015",12.5762868344765,-0.116158322495442,0.913226902999334,-0.12719546710017,0.898785692972531,0.948275586970854
"LOC106596322",604.862080921721,0.390271692653762,0.242279510395956,1.61083243075712,0.107216250470857,0.254678718231917
"LOC123741748",1.67182602679959,2.77345053053375,2.46796228062371,1.12378157166682,0.261105701187534,NA
"LOC106594200",744.905545084915,-0.121896077714067,0.140006480076416,-0.870645970440334,0.383947487759083,0.584784555176442
"LOC123741749",59.4008135570566,0.341697817198936,0.419944225570327,0.813674284328772,0.415831569763304,0.613678324845014
"LOC123741943",2.39691038580259,-0.0500177092623792,1.19470332192426,-0.0418662176161173,0.966605347210653,NA
"LOC106594201",123.035125515526,0.195925952425849,0.285453155381195,0.686368143887599,0.492480987537333,0.68009761126202
"LOC106601948",64.9137778017901,0.346935968870277,0.40411337942598,0.85851146369635,0.390610103158845,0.590347373785031
"LOC106601947",116.867268973018,0.29085095362678,0.296525358422728,0.980863677811131,0.326659971319118,0.52998245052105
"LOC106606219",4.04740061094866,0.234450446546764,1.38017099313204,0.169870579597331,0.865111918895735,0.930488858638104
"LOC106594878",387.618934102322,0.00138887374354721,0.220359157112697,0.00630277298999155,0.994971148036209,0.997886102571471
"LOC106593002",78.192141981176,0.771683128939041,0.322829299841977,2.39037512802207,0.0168311716229367,0.0675566495687264
"LOC106601763",0.753698411415381,1.66413557968236,2.85119860137209,0.583661755053305,0.559447902940017,NA
"LOC106594630",272.534906287442,0.0774376505398118,0.17954993532785,0.431287543481507,0.666259306520873,0.807758229990201
"LOC123741750",17.3714247352202,0.314854754207695,0.844798802650599,0.372697917208005,0.709373286783636,0.836122074600368
"zgc:86896",1040.85872952932,1.20293009278817,0.459564048611214,2.61754612098875,0.00885645189553614,0.0417581118370416
"LOC106606198",281.92576122631,0.500427758670488,0.194422118904548,2.57392400355524,0.0100552356932176,0.0459073032479537
"LOC106606208",85.8226140751544,-0.364330619775336,0.322040542983227,-1.13131910783764,0.257920804770911,0.457400768199333
"si:rp71-1d10.8",8.02618343587128,0.339866811715571,0.958350222895474,0.354637379525751,0.722861269154275,0.845103578397052
"LOC106606200",114.901891353456,0.327949965228307,0.241008245205129,1.36074168312864,0.173595336933123,0.353310645066601
"LOC106606201",135.303767058516,0.581546916214737,0.264737716594576,2.19669083686073,0.0280425337306253,0.0980363522558903
"LOC106601989",291.154464259106,-0.973824155426196,0.671126848882734,-1.45102845616649,0.146771936556068,0.315814169710377
"LOC106596082",219.872051601653,0.481231705905248,0.275609113585215,1.74606601227814,0.0807994818528224,0.20900646773966
"engase",123.564741375796,0.609847768579446,0.262739617183487,2.32111082111211,0.0202808635139278,0.0774519013107493
"LOC106602055",281.879733924792,0.384371758562099,0.18606438482104,2.0657997441681,0.0388473922786237,0.124053541532245
"LOC106602058",0.323144828011356,-0.741041931023872,5.38738453105398,-0.137551334372432,0.890595019350184,NA
"LOC106602057",91.0620167977679,0.414963099976347,0.302623887201951,1.37121726844857,0.17030723662365,0.34887461112144
"LOC123724056",8.27334064231178,0.209563215243276,0.893117636417621,0.234642343514628,0.814486341523879,0.902056431322693
"trnat-cgu_65",3.03373702075438,-0.657779243008124,1.65484418572804,-0.39748711611706,0.691008285531317,0.823428682477715
"LOC106596312",74.1845238784454,-0.797772195490231,0.345168416253994,-2.31125490607804,0.0208187792101228,0.0789207366300294
"LOC106601962",365.432039815432,0.136853776380781,0.171839901696052,0.796402785558189,0.425797959691319,0.622646551817799
"LOC106601961",363.614142062202,0.584154729385474,0.182064309248747,3.20850765202623,0.00133425758658696,0.0096391589363463
"mpv17l",33.4637549430113,-2.6662180092217,0.649813411797898,-4.10305167731893,4.0773613150919e-05,0.000576324167630483
"LOC106602039",40.1003487241864,-0.912229112906256,0.362658006012573,-2.51539769640334,0.0118898178578527,0.0519493989834929
"LOC106601995",30.4692660066751,-0.473537470860992,0.516167057514427,-0.91741126049633,0.358927174281039,0.561692673971121
"LOC106601996",199.010107291852,0.876546851061623,0.36338165366033,2.41219346720507,0.0158568648821069,0.0644883293965303
"LOC106594706",10.0437323779964,-0.415246475806398,0.808903441148682,-0.513344924354293,0.60771006416771,0.767804316224313
"LOC106591937",158.995536211147,0.57578350739991,0.259980382253424,2.21471905845052,0.026779353887259,0.0948530645129942
"LOC123741751",39.2684833776202,-0.0328105661517689,0.374268484628907,-0.0876658535230425,0.930142260039232,0.963944080712393
"LOC106601922",10.3711374070939,0.817676270363994,0.925566648513367,0.883433161379934,0.377002280373889,0.578018818019619
"LOC106596079",11.8519327121966,0.21816472978934,0.859592233197016,0.253800257103228,0.799649874806792,0.893724128764664
"LOC106602070",21.630251022274,1.10076711692689,0.705059954809041,1.56123902572941,0.118467364198286,0.272616743628889
"LOC106602018",146.393443650303,-0.0994196085052999,0.481716303320117,-0.206386223219089,0.83648923146241,0.91460030670025
"LOC106601939",33.6525295919798,2.27398715346215,0.622629373314014,3.65223237278158,0.000259970474546297,0.00261822135216614
"LOC123741752",3.69610543115086,2.38074955950038,1.68302685804426,1.41456421097575,0.157196308322302,0.330864605996767
"LOC123741854",0.0789227503486872,0.220868948887768,5.88903734427124,0.0375051024430377,0.970082271849576,NA
"itpripl2",105.374110707134,0.155658368077847,0.283474617035843,0.5491086634334,0.582930880171025,0.749693871463319
"LOC106592101",2.5519276213837,3.25565002968303,2.08317151060218,1.56283340719359,0.118091784245391,NA
"LOC106601975",21.6953313671659,1.20570282411979,0.659164058371503,1.82913920867976,0.0673787565560895,0.183882751983073
"LOC123741754",0,NA,NA,NA,NA,NA
"smg1",1083.36451595905,0.543832788468071,0.43356297548211,1.25433401655975,0.209720624746622,0.400850088224198
"LOC123741755",0.70615081982925,-1.74112913107638,2.72870108948854,-0.638079831383338,0.523421714700924,NA
"arl6ip1",230.021693672128,-0.42117839698245,0.252510339498867,-1.6679649546958,0.095322683916137,0.234837640459009
"LOC123741756",20.6541633994264,0.211201599430044,0.511613923365196,0.412814409038837,0.679742593706175,0.816195223745247
"LOC106601973",111.590144054835,-0.203913651408649,0.221082783870488,-0.922340708031355,0.356350886551359,0.558997612617004
"LOC106601974",115.456715659533,-0.176384576550744,0.254072402880979,-0.694229576099896,0.487538247472506,0.675974975871745
"LOC123741757",42.8490468497061,-0.653677279693525,0.335433501764228,-1.94875370604152,0.0513248446978481,0.151469409076369
"LOC106593943",16.7377326207887,-0.462590069979284,0.710390726580357,-0.651176954696576,0.514932264844401,0.698058748821742
"LOC106565614",182.368285352032,0.273328141164854,0.198004419614238,1.38041434477758,0.167459105962972,0.345032420110393
"LOC106593670",143.945686998318,-0.0837075290848343,0.215201083849104,-0.388973547844809,0.697295714294531,0.828110588088008
"LOC106606256",14.0416876654336,0.546368705484626,0.748517974627894,0.729933981553668,0.465430539667716,0.657873677691861
"LOC106594383",101.39426844815,0.438019693119425,0.278108528135739,1.57499554600367,0.115257472640957,0.267565173236927
"LOC106601879",2.14531602406521,3.21790129417446,2.05835515132729,1.56333628436252,0.117973518107782,NA
"LOC106601992",59.9221969180029,0.702950041914942,0.485919534425614,1.44663877887904,0.147998119219435,0.317485225646029
"LOC106601944",31.3652385874156,1.6436452377329,0.769094972196763,2.13711608728655,0.0325885508034075,0.109593983717969
"LOC106606336",1.541138311484,2.67872549840804,2.15459658026705,1.24326081408522,0.213771739177941,NA
"LOC106592509",58.9678404476102,1.4081877676099,0.515993590551384,2.72907996028618,0.00635113019758622,0.032332273296504
"LOC106606337",199.1097923776,1.10522648359339,0.295629798765727,3.7385489832479,0.000185085433801492,0.00200866077295245
"rbfox1",1889.80053014212,0.23599816797741,0.219702098970278,1.07417347892219,0.282744936600891,0.484742503715978
"LOC123741855",0.0533344857030888,-0.740991305524942,5.88903734352069,-0.125825540288041,0.899870024217901,NA
"mettl22",81.9321368608039,-0.31136888437544,0.288551551775365,-1.07907541116895,0.280554111629212,0.482436869814568
"LOC106602007",337.517898407991,0.218213673553942,0.237084214106288,0.920405748550231,0.357360765728553,0.560094829049097
"LOC106602008",237.56272117487,0.0123891052664098,0.246358363113987,0.0502889575568314,0.959892123229982,0.979724605114899
"LOC106595384",64.7916864895628,0.0914543427910328,0.355428943821956,0.257306964952311,0.796941816172689,0.892228510932483
"nat15",95.0972724365137,0.275966889409433,0.286350652828728,0.963737594740162,0.335177500896967,0.53858595750834
"dnase1",2.57782049244673,4.27655739847355,1.87529480044715,2.28047206095482,0.0225797059963287,NA
"LOC106592647",287.449852421809,-2.1596008835272,0.367311636145331,-5.87947854358942,4.11560941645827e-09,2.4979124896843e-07
"LOC106602042",604.286267073361,0.159996105866043,0.139479836796755,1.14709128961187,0.251343893440107,0.449415687042683
"LOC123741958",0.313040481081772,-2.79542498669146,4.5402728290716,-0.615695376011814,0.53809558970241,NA
"LOC106594924",979.417546285445,0.317993510913696,0.149440397463869,2.1278952432563,0.0333457700708956,0.111332781121289
"LOC106591175",189.299599661163,0.504501183732665,0.410895163759362,1.22780998227597,0.219518307513299,0.412644933722557
"LOC106591681",58.3057405361326,-1.76973089902425,0.512906602721371,-3.45039601680783,0.000559764761483048,0.00485560781987941
"LOC106602010",149.983476150611,0.288528406729485,0.274521473849463,1.05102308640417,0.293247986807863,0.495690178890164
"LOC123741758",7.81275959291064,1.46365030841374,1.20216825471935,1.21750869952512,0.223410728516783,0.417608348074336
"LOC106601960",253.564142382727,-0.214081597500956,0.300262695034263,-0.712981003106385,0.475857512462044,0.66633711092012
"LOC123741856",0,NA,NA,NA,NA,NA
"LOC123741759",0.823588425556642,1.7932744155943,3.28064996740963,0.546621685766206,0.584638667421834,NA
"LOC123741761",4.64954601852756,0.292972000133174,1.460909902699,0.200540772289868,0.841057673906355,0.917128636784191
"LOC123741762",0.581689075259099,-2.25453086539859,3.62398591013489,-0.622113584684075,0.533867182956581,NA
"LOC123741760",2.91125902105992,3.03238695168919,1.88731370851178,1.60672120274077,0.108115540317953,0.256096634619452
"LOC123741907",0.310778366783047,-1.67057158608628,4.06507688708446,-0.410956946815449,0.681104104256582,NA
"LOC123741857",6.32452926886432,1.38317431791496,1.43372185499824,0.964743833047493,0.334673134604007,0.538085681665059
"LOC123741764",8.81690556268327,4.60218540458451,1.62354111643812,2.834658979676,0.00458746262456772,0.0252261964754657
"LOC123741763",0.500448587530077,1.421111683332,3.00948353890819,0.472211150172153,0.636776081762511,NA
"LOC123741765",17.9802895161075,0.610962604191488,0.711614382407764,0.85855853857855,0.390584121079474,0.590330967400471
"LOC123741767",141.349673457157,1.36013292081078,0.380847339403668,3.57133365547593,0.00035516809234055,0.00338398192668025
"LOC106586013",4.52521484426486,0.313392161748994,0.94357742786586,0.332131897705321,0.739789665057513,0.856580076206335
"LOC123741766",4.31834451131373,-3.31612286791816,2.13412845093721,-1.55385345547588,0.120219376253313,0.275349573194542
"LOC106595088",3.62337213590513,1.7313793260069,1.49092752495893,1.16127665297118,0.24552941089405,0.443038227739559
"LOC123741769",1.44079069846373,2.54197661543952,2.34936364931617,1.08198516486769,0.279259119920239,NA
"LOC123741768",4.21240261912196,2.31483241958935,1.51490691578372,1.52803607632341,0.126503581041563,0.285338617138367
"LOC106594243",15.2551235896515,-0.272605462675473,1.03697618853063,-0.262884978161117,0.792639234899676,0.889559405912312
"LOC123741858",0,NA,NA,NA,NA,NA
"LOC123741908",1.38751979152799,-0.804138589566203,2.48189687820258,-0.324001612084936,0.745936813745413,NA
"LOC123741770",0.218123897574132,-3.14815203246702,5.80230756936732,-0.542568968437205,0.587426609542127,NA
"LOC123741771",0.714463263488738,1.13475298206052,2.46626045389031,0.460110764161404,0.645436718162013,NA
"LOC106595583",35.1282415148047,-0.0038821918667774,0.576687862669574,-0.00673187718709071,0.99462877969621,0.997696570102922
"emp2",177.511582721145,0.374704850131103,0.489671086612531,0.765217429363155,0.444142082676071,0.639397976935138
"nubp1",41.2732709520693,0.182792773239476,0.352906797132015,0.517963311347323,0.604483867572405,0.765282145457753
"LOC106592012",92.1128779414082,0.607137403530094,0.448503075164468,1.35369730365272,0.175832968730244,0.356072790430043
"LOC106598615",81.3536564562271,-0.868643185083935,0.295379706072187,-2.94076799193391,0.00327399654757306,0.0194103838031616
"LOC106594088",113.499840757578,1.47643892766587,0.379520660252633,3.89027286863135,0.000100131562074229,0.0012132419976493
"LOC123723652",9.53994735729848,1.58141822891087,0.906178399999174,1.74515109708233,0.0809585711217505,0.209273186123066
"LOC106563911",21.1710660264249,0.189154433840963,0.694823995103791,0.272233594656885,0.785442412144413,0.885278531559354
"LOC106594963",70.5036528974542,0.555064824873382,0.287865017135174,1.92821215442354,0.0538287429991496,0.157074960691253
"LOC106592132",34.1148937949791,0.732067182738554,0.424909563566074,1.72287763211222,0.0849106560858595,0.21648417484855
"LOC106602072",53.7678552282492,-1.32831452210214,0.637522887040452,-2.08355582066791,0.0372005891706313,0.120171359405104
"dctn5",1.03006981791933,1.17059266619397,3.13510811232022,0.373381913559478,0.708864218670658,NA
"LOC106593944",6.93948245519649,0.119944404238585,1.13089688734936,0.106061309019707,0.915533708873133,0.956867667842046
"trnat-ugu_45",0,NA,NA,NA,NA,NA
"LOC123741909",0,NA,NA,NA,NA,NA
"LOC123741860",0,NA,NA,NA,NA,NA
"LOC106593728",18.9184846124078,-1.22804996688584,0.545049486326015,-2.25309810887757,0.0242529636924241,0.0882729829829683
"LOC123741861",1.18310762740141,1.37633240726179,2.68629764932859,0.512352906092065,0.608404044158816,NA
"LOC106602073",0.0533344857030888,-0.740991305524942,5.88903734352069,-0.125825540288041,0.899870024217901,NA
"LOC106568433",107.320144369327,0.405995531818322,0.319869574111734,1.26925336036026,0.204350715032615,0.393729499129243
"LOC106568432",7.54259863941925,-0.455223919839965,1.30353859382039,-0.349221666315075,0.726922901563542,0.848174519580793
"rpusd1",136.901934962769,0.0379062576611678,0.256100861177925,0.148013003497215,0.882332505972645,0.939867029999412
