"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC106574325",1062.52989567003,0.143014373100419,0.169725649167407,0.842620863740858,0.399440518711762,0.596955134890378
"trnav-uac_62",0.182135028885997,0.236754172366239,5.10044661521389,0.0464183218112774,0.962976833558586,NA
"LOC106574324",312.811258190204,-0.063993660018298,0.166264463783898,-0.384890785209963,0.700318333317503,0.829366531803869
"LOC106574382",0,NA,NA,NA,NA,NA
"LOC106574323",133.904237530626,0.195592287741042,0.204225744840614,0.957725912047428,0.338200986901832,0.539232129084897
"LOC106574321",379.105815661312,0.0513411849895507,0.186271011634514,0.275626274528901,0.782835126933242,0.881784520354659
"LOC106574322",143.508070936294,1.20636240914963,0.283930098625352,4.24880072591892,2.14917991513371e-05,0.00029414830800966
"LOC106574318",490.364897336767,0.386865069344337,0.161747137435358,2.39178927972649,0.0167664654169899,0.064961311022141
"LOC106574319",26.0437882501714,-0.666416232967558,0.443551383948431,-1.50245553747396,0.132979502540299,0.291884972867336
"LOC123727762",1.04266588840385,-2.79059803474458,2.31445559885519,-1.20572545704696,0.227923365934372,NA
"LOC106574317",0.625013837296766,0.949392979401321,2.81119662705622,0.337718454221215,0.735575366568629,NA
"LOC106574316",63.4481385294786,0.660988975792793,0.240346024038861,2.75015564928139,0.00595669626294107,0.0294469895819373
"alg11",342.589699713484,0.01461788069861,0.133274193010365,0.109682755291365,0.912660977175215,0.955608324064823
"LOC106574315",5.74738582171712,-0.143246997315654,0.876914720933868,-0.163353395599407,0.87024019484292,0.932226021890106
"LOC106574381",10.8096081600064,0.142504661594143,0.750953546454642,0.189764949199492,0.849493323256014,0.920706848458556
"LOC106574314",3.94768662720041,-1.31416391708165,1.10334297736493,-1.19107471025938,0.233624256927831,0.425934873845762
"LOC106574313",306.08857568549,-0.01329595819175,0.159746868485974,-0.0832314167893525,0.933667532412392,0.965870856045433
"LOC106574380",6.06389074793934,-1.28961810893028,1.12530869945633,-1.14601274259528,0.251789879617477,0.447235516440294
"LOC106574379",3.15319378280522,-0.396640608210265,0.87322025832477,-0.454227446545045,0.649665130269928,0.795974173877905
"LOC106574312",245.763749640384,0.523960955902453,0.26107041739316,2.00697176315228,0.0447526696740509,0.135117619994024
"LOC106574311",28.7901859816388,-0.200380867824801,0.375377085009626,-0.533812200655942,0.593471471736808,0.75625930301331
"LOC106574361",6.07042934647257,-0.937274970277033,0.699811978887796,-1.33932398780403,0.180465222885745,0.359818940545802
"pknx1",220.183861355808,0.551081937469513,0.186857044095304,2.94921682047181,0.00318580382856931,0.0179706598848821
"LOC106574310",986.040141353945,-0.708576921952075,0.119713790817388,-5.91892477144043,3.24053136043929e-09,1.43326878396573e-07
"LOC100196748",266.733650302771,-0.529857538345083,0.194197747109241,-2.72844328130658,0.0063634032296056,0.0310037628978924
"LOC106574308",238.247324126991,-0.398483404731906,0.154619941364809,-2.57717989810725,0.00996100937296061,0.0437210322257711
"LOC106574306",0,NA,NA,NA,NA,NA
"LOC100195512",3934.489401986,-0.347616703669244,0.183947216088102,-1.88976333027379,0.0587896198862278,0.163933828159823
"LOC106574305",3.65056669129096,-1.97244543800838,1.53354236475597,-1.28620211827161,0.198372531992315,0.382337702200619
"LOC106574304",369.579128116665,-0.0440318772403721,0.116112672389898,-0.379216810138657,0.704526869522511,0.831603388026629
"LOC123727859",15.6158617620699,-1.66387003907319,0.590695609011846,-2.81679771051054,0.00485050655755773,0.0251338280707835
"LOC123727860",0.617908474663664,-2.49412408895894,3.24299439354139,-0.769080604618414,0.441845461394995,NA
"LOC106574302",412.115404696104,-0.155520967076745,0.147079263727265,-1.05739560516929,0.290331076432819,0.489127316005294
"LOC106574301",200.589455173551,-0.153072564009289,0.182032545973776,-0.840907669507304,0.40039966149485,0.597776480089557
"LOC123727718",0,NA,NA,NA,NA,NA
"LOC106574377",24.5631230810824,-0.800793331960819,0.420740835813353,-1.90329358074495,0.0570022480050516,0.16046066066059
"LOC106574300",446.422248419229,0.111739550660768,0.172781895958158,0.646708673041925,0.517820508816597,0.69729772164871
"LOC106574376",0.786817741797617,1.08161389644535,3.49633221835475,0.309356728393025,0.757050182736415,NA
"LOC106574298",27.2123260656781,0.920307799958131,0.468735383620448,1.96338452806741,0.0496015102264733,0.145490168659694
"si:ch211-246m6.5",680.073493259327,-0.672312328460368,0.235160140412767,-2.85895529438061,0.00425038680218888,0.0226226623240057
"LOC106574296",35.7806922119484,-0.280299260747369,0.442756471838204,-0.633077726867872,0.526682886442378,0.70493657213994
"LOC106574295",724.178124724626,-0.230863790307105,0.211271640697182,-1.09273440365811,0.274510429795002,0.472465455669074
"aox5",21.6733965575736,1.18043694745562,0.688945071938272,1.71339776643527,0.0866393869362279,0.216230412966481
"LOC123727861",0.155467786034453,0,5.10044661521388,0,1,NA
"LOC106574375",20.3943200362535,-1.41466644575627,0.437014926218937,-3.23711242084109,0.00120745834171486,0.00833976804279245
"LOC106574293",151.146853206955,-0.519163638582735,0.247266013796093,-2.09961583726125,0.0357626484772532,0.114820325081969
"s100b",30.346641524276,0.189364230929315,0.55979738534817,0.338272803492175,0.735157616615806,0.851502705924917
"LOC106574290",0.983990181232799,0.425552414594694,1.75778017725887,0.242096491984743,0.808705396356376,NA
"ahr2d",891.867642385331,-0.14451280533266,0.135565406929537,-1.06600060152346,0.286423369989692,0.485143828114171
"ahr1",10.7943397672143,0.196499895318528,0.605444226860708,0.324554907951474,0.745517959364347,0.85841284119934
"LOC106574288",118.432446527487,-0.11556857670104,0.254331430369723,-0.454401473435812,0.649539892052389,0.795879562896648
"LOC106574287",177.607471265618,0.704484001174121,0.283303709077724,2.48667411897826,0.0128943453580635,0.0530574009356967
"LOC106574286",31.2254726119797,0.00184673730670684,0.393198476875559,0.0046967051382839,0.99625258526092,0.998133182673709
"LOC106574285",105.931052307813,0.29864200903218,0.246867104686655,1.20972783883556,0.226383343850588,0.417294415970675
"stat1a",1667.75221258496,0.698094047112981,0.176500428724015,3.95519745849771,7.64714653495365e-05,0.000852259570740349
"ftcd",98.4683979456356,0.254902862606727,0.274411655365146,0.928906836218526,0.352937369858648,0.553337339601152
"LOC106574282",53.7654782859215,0.0374856994897457,0.328726411217832,0.114033123626643,0.90921153584164,0.953709419502832
"LOC106574281",1.28164171287333,-0.761077352087661,2.71415760930074,-0.28041015358859,0.779162847970982,NA
"LOC106574280",64.6818654155165,0.548162737402803,0.327147752725881,1.67558154636664,0.093820185899308,0.228405513631555
"LOC106574279",63.4784418412414,-0.813407100990524,0.299554470650417,-2.71538962254307,0.00661978389174394,0.0319836742775912
"LOC106574275",72.738353717357,-0.199307568523607,0.267438386522755,-0.745246675748431,0.456122610677523,0.647757323242962
"LOC106574278",1237.98653605613,0.0522363299293325,0.173669186817225,0.300780644434683,0.763581768851906,0.869952321636969
"LOC106574277",101.696324714086,0.113058095887096,0.262828861902944,0.43015860232597,0.667080273479413,0.807356597570466
"dhrsx",221.132507941345,0.0223250300042438,0.360900584769371,0.0618592236931683,0.950674940055663,0.975090454812657
"LOC106574273",95.1715966334678,0.088766365524189,0.262283809770154,0.338436312946565,0.73503441310389,0.851460293145335
"LOC100846959",5680.34142755589,-0.180134241674463,0.167681308464665,-1.07426548208515,0.282703711065403,0.481377245273984
"LOC106574271",4.20301418857646,0.483187995347014,1.00291756920873,0.481782361962442,0.629960560379208,0.782446117044327
"LOC106574270",405.737431677164,-0.97829399488403,0.300073494670517,-3.26018129644607,0.00111341019214076,0.00780244954167433
"LOC106574374",0.897701690778657,-2.63631683311678,3.346965351095,-0.787673775067401,0.430887549110093,NA
"LOC106574269",199.524849667379,0.127008260861621,0.145037652326866,0.875691648506467,0.381197686722336,0.579899916252852
"LOC106574268",17.7193723989592,-0.532302209475786,0.470354043634768,-1.13170539656107,0.257758311963507,0.453858969983826
"pnpla4",33.3138936985432,-0.145536086083738,0.269072787950621,-0.540879987129901,0.588590305870401,0.752791334975167
"LOC106574267",25.6344636737033,0.366183752497684,0.336144679181015,1.08936352462831,0.275993609698727,0.474059884889151
"LOC106574371",637.987564730103,0.307321382402809,0.320354687907561,0.959316014415521,0.337399570154234,0.538392514634174
"LOC106574266",80.5294423403157,0.535495609352188,0.356996924043277,1.50000062545993,0.133614240521659,0.292900648052307
"LOC106574264",196.888781139683,0.214145471597721,0.210335454207795,1.01811400462312,0.308623780639566,0.5086846810719
"ralbb",220.680334526806,-0.592669358483711,0.199040851134336,-2.97762672891561,0.00290489525023123,0.0167183860141459
"LOC106574263",34.2164547922611,-0.22032384404024,0.423380758186265,-0.520391727257737,0.602790574873952,0.76312682218121
"LOC106574262",198.941324632739,-0.49646521512069,0.234024536237553,-2.12142377505553,0.0338861562609799,0.110372802984158
"LOC106574260",771.128032621413,-0.26115911145132,0.117663047251845,-2.21955080674001,0.0264492747460731,0.0914801083549862
"LOC123727951",16.7706097286166,-1.98517930733612,0.723796174671094,-2.74273252167742,0.00609302946023878,0.0299650936198602
"LOC106574258",126.24293357809,-0.029494962566156,0.177788917888647,-0.165898768699573,0.868236616503212,0.931437040116899
"LOC106574259",0.589633191507671,-1.68676079627352,3.67346645783461,-0.459174138551359,0.646109120357707,NA
"LOC106574257",3.45129179639515,-1.45296366540185,1.25746983908653,-1.15546601615299,0.247899641437151,0.442795565832757
"LOC106574252",163.338985856911,0.463012711691549,0.197459105689946,2.34485368539338,0.0190345475962571,0.0713804267905885
"LOC106574255",1369.44038325156,-0.00591469429110437,0.156238401438258,-0.0378568536074131,0.969801814203164,0.984961369389272
"LOC106574254",646.578594634666,-0.151258678122605,0.147229016834043,-1.02737002104078,0.304246262352094,0.504317024936337
"LOC106574251",360.704980756207,-0.105643743561737,0.237312974741082,-0.445166319612311,0.656199564530755,0.800394860588343
"LOC106574250",87.2763872503954,1.08602292169662,0.241948809096504,4.48864751908511,7.16767811750337e-06,0.000114964155928622
"LOC123723837",0.0874919361680516,0,5.10044661531825,0,1,NA
"LOC106574246",381.581016626477,-0.217107640463016,0.141626250236716,-1.53296186335612,0.1252852517079,0.280188117916082
"LOC106574248",15.9484721244259,0.0939109441232694,0.420776225104987,0.223185005521255,0.823391521495336,0.904833659034419
"LOC106574245",216.019633984489,0.172565972152433,0.228778718183317,0.754292066686721,0.450673864957536,0.643001658744749
"LOC106574244",424.617982028095,-0.536363207668691,0.277691925573117,-1.93150451372222,0.0534206916664885,0.15323905573286
"LOC106574243",453.878303046197,0.123122936928513,0.122790833081718,1.00270463061826,0.316003395022573,0.516268417353507
"LOC106574240",107.25986470987,0.543774331100925,0.296819942327194,1.83200066288506,0.0669513218499591,0.180236257253417
"LOC106574242",51.6095446478593,-0.269828965556509,0.272712116642778,-0.989427858498693,0.322453849946077,0.522689351879909
"LOC123727719",1.73845805270083,-4.22173035572393,2.17734665309532,-1.93893349491332,0.0525094367580352,0.15151638989384
"LOC106574241",6.84445255482398,-1.25417814313481,0.912068447087509,-1.37509212947751,0.169102884113702,0.344288181535334
"LOC106574238",1163.92549235552,0.0182322097698556,0.163667929493738,0.111397570839027,0.911301086262961,0.954721204472419
"LOC106574237",195.499664791646,0.784227685373654,0.303564125705615,2.5834004052711,0.00978317086924145,0.0430839037806207
"LOC106574236",910.862414574282,-0.151224109932397,0.162137966311273,-0.93268784216817,0.350981163976274,0.55156110933563
"LOC106574232",870.159567217068,0.966627971928913,0.198320094135302,4.87407983615336,1.09316778056484e-06,2.30405264858813e-05
"LOC106574235",431.405217203807,0.0544956475999521,0.163387324251481,0.333536569312281,0.738729289860949,0.854066271126122
"baz2ba",669.833147110357,-0.682051250007387,0.221015367300508,-3.08599016592372,0.00202875531847238,0.0125775443500196
"wdsub1",204.210957006485,0.355270038069488,0.173429311283197,2.04850054146475,0.040510979095216,0.125538572464611
"LOC106574228",81.4073727082613,-0.921322619693978,0.242807302622182,-3.79446009137374,0.000147965077897986,0.00147957837130778
"trnat-ugu_128",0.261547804068907,0,5.10044661520992,0,1,NA
"LOC106574229",18.1525492862835,-0.876244707551116,0.469631322646307,-1.86581402325041,0.0620673896685843,0.170422606891676
"LOC106574227",26.5472766311923,-0.371527981567234,0.420483619315253,-0.883573020447878,0.37692674847647,0.575881055618393
"LOC106574225",1512.24048272669,-0.00198764315186828,0.258037287914611,-0.00770292994447387,0.993854011903252,0.996900163827689
"LOC106574460",39.8782160004359,-0.0537761084101481,0.370454754663654,-0.145162419251368,0.884582636685892,0.940651623544937
"LOC106574449",143.505376434775,0.311085498428821,0.25865059941389,1.20272483084806,0.229082821688369,0.420549259813193
"LOC123727720",0.302373550603444,-0.0897309991995028,4.74604794729806,-0.0189064670639467,0.984915720492959,NA
"LOC106574445",0.507942420205121,0.236760799494722,3.69880196145852,0.0640101313781509,0.948962159680215,NA
"LOC106574444",38.3919207163915,-0.593833974622542,0.368514971418844,-1.61142428579274,0.107087277467023,0.250468886597739
"LOC106574443",254.572729682119,0.371924752755533,0.177925085161262,2.09034466623096,0.036586849642158,0.116641810685367
"LOC106574438",40.8586556636148,0.675628994114402,0.322216067936938,2.09681968512704,0.0360095403262298,0.115332123358335
"LOC106574441",50.103375143431,-0.476408997396698,0.300779970908058,-1.5839119737874,0.113213752179436,0.260691044025039
"LOC106574440",64.8404979438093,-0.371993098071311,0.244166137096953,-1.52352452512119,0.127627529676797,0.283965694840556
"LOC106574459",7.65103018672194,-0.377100073941396,0.669722606954941,-0.563069052806764,0.573387863790317,0.741789398740529
"LOC106574436",287.313870319692,-0.204667370604432,0.158424606083675,-1.29189130188736,0.1963947903875,0.379941410345862
"LOC106574437",477.436079961163,1.36245483606041,0.272960292057039,4.99140305644055,5.99422661461328e-07,1.37162403855552e-05
"LOC106574435",402.956927949136,-0.288180657370888,0.155342259960788,-1.85513367350025,0.0635771402461763,0.173576763149224
"LOC106574457",5.31980304557721,0.873814825139273,1.02386740038503,0.853445304353545,0.393412406971199,0.591058681277073
"LOC106574434",174.990413711926,0.621244774480527,0.259716770857104,2.39200869635922,0.0167564453415223,0.064928643995196
"LOC106574433",0.746070386330123,-0.236661110057504,2.5386999997617,-0.0932213771141602,0.925727691855768,NA
"LOC123727865",151.494678765353,-0.201666498548833,0.35720744687985,-0.564564093806997,0.572370293567473,0.740921388537439
"LOC106574432",0,NA,NA,NA,NA,NA
"LOC106574431",0.157820169251903,1.88914664667227,5.02639379509178,0.375845332396559,0.70703188404957,NA
"LOC106574427",211.042139800144,0.585929395592972,0.169374615077704,3.45936960697543,0.000541441363251477,0.00434556669940325
"LOC106574430",180.307051982096,-0.318886004538817,0.394533041292418,-0.808261846699088,0.418939861199321,0.615053703071015
"LOC106574429",26.3847263950411,-0.593333755395856,0.436353219984176,-1.35975564799859,0.17390726183151,0.351080887004395
"LOC106574426",3.37351975629999,-0.212721462769571,1.37308190544465,-0.154922632019307,0.876882311284315,0.93594470196502
"LOC106574424",8.61596948937647,-0.429726963434634,0.75187387557186,-0.571541288235068,0.5676327809431,0.737170437306003
"LOC106574425",0.477906072318382,0.236778293948541,3.81876585371648,0.0620038784829146,0.950559743363785,NA
"LOC106574423",1.37637879873595,0.315020842961814,1.83952210066356,0.17125145865232,0.864026046915835,NA
"LOC106574421",1.31930135268726,-0.791062864386376,2.42139434089594,-0.326697246716813,0.743896882890574,NA
"LOC106574420",624.357797787455,0.440644261661998,0.149814966958524,2.94125660878723,0.00326883616510058,0.0183503841202377
