"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"camsap1b",280.258555852282,0.470531486158833,0.280828213865797,1.67551358063934,0.0938335087731632,0.235346619643349
"LOC106585220",122.310546170249,-0.198739619859234,0.330084129030337,-0.602087778176602,0.547115709517761,0.72947515133721
"LOC106585217",116.026287005287,1.47277099186334,0.566755459598743,2.59860044913559,0.00936046540604322,0.0455586257433199
"LOC106585216",25.7404053065439,-0.128120681983985,0.845310067980875,-0.151566492387837,0.879528863217292,0.939830606645803
"LOC106585214",81.9227689242013,-0.00733887991003509,0.425823702766266,-0.0172345500317614,0.986249499338524,0.994069396450974
"LOC106585213",589.94263462228,-0.240660008733118,0.218037127624333,-1.10375701310725,0.269698556625011,0.474602329929552
"LOC106585212",260.347482642853,0.846216384098242,0.33149269488315,2.552745195174,0.0106877652669833,0.0500480834304403
"LOC106584966",3.16976910130566,2.93952930527478,2.16668276934643,1.35669575023273,0.174877903373712,0.360144318827205
"abca2",158.167668294639,-0.0610091700355187,0.398504302991358,-0.153095385865487,0.87832305453047,0.939186410074174
"paxx",169.301154585061,0.172847282526023,0.327504725469549,0.527770346758229,0.597658740891183,0.765568210387153
"dph7",216.909060207827,0.124301475021074,0.227491819879824,0.546399756645044,0.584791177353342,0.756567122762912
"ipo11",478.234530092484,-0.223437413957618,0.180460808370091,-1.23814924678487,0.21566072638817,0.411780200010994
"LOC106585208",0.227806984015016,-0.550505919892962,7.77878001302697,-0.0707702131916626,0.943580638794137,NA
"rnf180a",0.0757450067947289,-2.42745909618457,7.79021802287976,-0.311603486456369,0.755341884271802,NA
"LOC106585206",0.144974524797215,-0.504024162678039,7.79021802287976,-0.0646996221668928,0.948413163661081,NA
"rgs7bpa",2.03708427713545,-3.96279056723701,2.66806731275647,-1.48526633803062,0.137473285182087,NA
"c7a",858.090368679406,0.0429547307556399,0.372046861976504,0.115455162092867,0.908084358210421,0.953940785020724
"plcxd3",7.36533649631713,-1.91297776313803,1.70679130070825,-1.12080355831684,0.262371489195787,0.466610906733266
"oxct1a",270.961853037629,-4.10939759433388,0.584058664177435,-7.03593294026617,1.97932121050364e-12,8.53869394363230e-10
"rimoc1",129.736795974785,-0.977621354677311,0.310292012480209,-3.15064943780873,0.00162907894163625,0.0123138552733481
"fbxo4",266.086877733413,-0.0663815602851422,0.292410205839457,-0.2270151963218,0.820411925680621,0.908522901726318
"ghra",317.584617295345,-0.442513332089078,0.273656173049133,-1.61704129367338,0.105869367649487,0.255782699305942
"LOC106585201",9.10785927109785,1.10443655627569,1.17699337044871,0.938354101225435,0.348062465300721,0.55635821301765
"selenop",8539.60956163676,-1.05860648741005,0.34209078817349,-3.09451912769187,0.00197132223022337,0.0142310065402696
"znf131",79.582768914453,0.420382904395298,0.341408534294918,1.23131926172695,0.218203480560776,0.414606798401327
"nim1ka",3.74633103814197,0.777122401212711,1.76437514654454,0.440451908844145,0.659609835958435,0.808579389939499
"creb3l3l",2589.55461121971,-0.640319891302693,0.161106299107151,-3.97451803468479,7.05219186172515e-05,0.00110529654456099
"gadd45ga",97.806318932875,-1.24958019094097,0.474795584243575,-2.63182774315761,0.00849269099869355,0.0424319240705434
"LOC106585191",536.94145925139,0.166156542739254,0.276892426045971,0.600076156332523,0.548455482332432,0.730487821354407
"LOC106585192",2.09362740076759,7.40664522148943,2.46664737988429,3.00271748685735,0.00267580703090388,NA
"LOC106585190",348.202226118447,0.232194415688807,0.198357140618314,1.17058763281733,0.241764570768381,0.443566552527237
"cdc14b",595.594016873334,0.312652560198352,0.193033201389557,1.61968282112979,0.105300428290083,0.254849892368916
"LOC106585189",14.8706355995632,1.30220551330877,0.923044745797656,1.41077181711647,0.158311907042838,0.336562645544142
"LOC123730380",9.21760631075887,-0.150887385297526,1.26070182923748,-0.11968522754408,0.904732502946105,0.952396323879357
"LOC106585186",134.320744858265,-0.326894178342222,0.405240867227834,-0.806666367532068,0.419858725872057,0.623398517572778
"LOC106585185",56.9514783211437,1.36402770921823,0.478414273985697,2.85114341981152,0.0043562315789809,0.0258328967636086
"ccl27a",1175.08370845637,0.639793356123333,0.593859805720222,1.07734746477311,0.281325064807406,0.487238878178223
"LOC100196388",6.52524386164306,-1.18562954524945,1.40558551250026,-0.843512923764024,0.398941640917263,0.604668595192441
"LOC106585184",73.797702929546,-0.289108457330831,0.472783565376085,-0.611502764697106,0.540866788613377,0.724783411476348
"LOC106585182",12.2533531171218,-0.697575459326454,1.157565202697,-0.602623038167682,0.546759490694407,0.729197103224245
"LOC123730426",0,NA,NA,NA,NA,NA
"LOC123730429",0,NA,NA,NA,NA,NA
"LOC123730431",0,NA,NA,NA,NA,NA
"LOC123730432",0,NA,NA,NA,NA,NA
"LOC123730433",0,NA,NA,NA,NA,NA
"LOC106584961",0.364441395817687,0,7.76941001647972,0,1,NA
"LOC106585180",125.228801799725,-0.441477173300521,0.517552113432069,-0.853010086989948,0.393653710473685,0.60007397477437
"trnas-acu",0.157845500697374,0.461978714445917,7.77763579694691,0.0593983475836276,0.952634829174773,NA
"mrps27",137.890046578362,-1.31841631510835,0.477575581039026,-2.7606443198791,0.00576874639072247,0.0318882573150616
"LOC106584960",19.5575348341306,-2.87042388634338,0.775858574666935,-3.69967411596323,0.000215876492149393,0.00264012281927388
"LOC106585178",1038.92622376247,0.584887705999321,0.341976898656984,1.71031349864947,0.0872079169581276,0.224073039050426
"LOC106585177",46.5517828703379,0.105767800935288,0.521144861430179,0.202952784845713,0.839171936355741,0.919130083023748
"LOC106585175",250.713933137603,0.179842048128443,0.310552459306189,0.579103603076374,0.562519269013418,0.740388755142584
"atp5a1",6628.4308003845,-2.16481693439302,0.514582423573457,-4.20693913204362,2.58852824699022e-05,0.000508916389758389
"LOC106585174",238.830952991152,0.111931220287267,0.658182262873065,0.170061131393408,0.864962060847206,0.931863740447536
"LOC106584959",0.749743751687611,2.09683596214833,3.80889140236102,0.550510828649133,0.58196905171433,NA
"LOC106584941",2.88966724691067,4.07390139835885,2.20344864857822,1.84887512626516,0.0644758461380272,0.182101856732188
"LOC106585173",70.4722660594318,-1.26835449758919,0.472339658871862,-2.68525937588753,0.00724735390278768,0.0378020894694189
"LOC106585172",124.399102642756,-1.60635487325263,0.405564525556097,-3.960787425996,7.47030136685289e-05,0.00115459794512
"LOC106585171",252.207169393238,0.0437157537096868,0.279377917600815,0.156475336651873,0.875658358269174,0.937721610583037
"star",5.6620072385091,-3.374493323529,1.83859987261417,-1.83536035969101,0.0664523130842032,0.185931170807579
"LOC106585169",637.284958547591,-0.443544842461988,0.241248166001757,-1.83854182111692,0.0659826052215831,0.184988301104706
"LOC106584911",5536.07760275204,-1.24181021670793,0.245441733079179,-5.05949090698169,4.20377323089251e-07,1.94610265846751e-05
"LOC123730362",34.9456232115267,-0.92460095965113,1.00254973365877,-0.922249469137888,0.356398464805055,0.564457874578226
"LOC106596579",589.733157045834,-0.617101077228337,0.467616647420711,-1.31967302839228,0.18694420889269,0.375388973308265
"LOC123730377",312.185565158767,-0.760082003574434,0.456353070790717,-1.66555689492228,0.0958017026541852,0.238997013409635
"LOC106595896",266.809777846594,0.265890819073521,0.416221908838722,0.63881985409026,0.522940130829556,0.711138809176746
"npc1l1",12.9520518309958,0.133270791655261,0.929599482204811,0.143363668124224,0.886002975164331,0.943340633225538
"ykt6",353.076166325929,-0.080916474008989,0.285548462273831,-0.283372123122809,0.776891595487529,0.882725905760399
"LOC106585167",0.269810342308267,-0.941851294889448,7.73969759859598,-0.121690968269911,0.903143766351902,NA
"LOC106585166",0.653918219871845,1.09894440637334,4.04108838759227,0.271942680033313,0.785666093495923,NA
"LOC123730369",3.2463046875256,0.593832951605839,1.81988510157552,0.326302441341897,0.744195541303675,0.862756593141349
"LOC106585165",13.0051789543652,0.30352973891245,0.96284154288562,0.315243708744407,0.752576621344727,0.86785814149871
"LOC106585164",494.476071468737,-1.45377194125385,0.515571087345168,-2.81973131724622,0.00480638750964846,0.0278630539143703
"LOC106584957",1.19851844148987,-2.76732792777572,3.11411108929933,-0.888641364556575,0.374195852921258,NA
"LOC106585163",277.544447471734,-0.829257336378692,0.270769611906598,-3.06259380637124,0.00219427688482547,0.0154682663225739
"LOC106585162",457.951993902229,0.0241077884665422,0.216587726228207,0.11130726974409,0.911372690808145,0.955954164153058
"LOC106585161",102.659506240408,0.383415896488881,0.343528920356504,1.11610951442162,0.264375260014176,0.468977677150601
"LOC106585159",363.468574937803,-1.1030101689251,0.375360261400082,-2.93853740619985,0.00329764861968814,0.0208918888038879
"LOC106585160",275.492718175281,-1.35856554699038,0.384503332268219,-3.53329979996814,0.000410406788545291,0.00427906367346207
"LOC106585158",385.912160864132,-0.146552949213853,0.289122010129569,-0.506889631640898,0.612232261061755,0.775745981175196
"pgm5",152.287652858636,-0.109775894098439,0.39273160952691,-0.279518865901008,0.779846661875053,0.884730670897384
"foxd5",0.351084790816132,1.90063905934774,7.72523963684378,0.246029786607922,0.805659174660818,NA
"cbwd",3.43234895472062,-2.16773643446437,1.75034696318326,-1.23846099091236,0.215545177742843,0.411639113367046
"dock8",549.284735381058,1.46360209249561,0.329087059725317,4.44746169514308,8.68909473470038e-06,0.00021793098400798
"aopep",444.667934829102,0.171528595471955,0.222309460841118,0.77157577919972,0.440365724231936,0.642301965638335
"fancc",137.447430682903,0.493666498708434,0.296632235515143,1.66423752917856,0.0960649709939861,0.239355906148969
"ptch1",229.536895221827,-0.0347452912578442,0.377465614122745,-0.0920488912310453,0.926659194861485,0.963366145572986
"ercc6l2",435.441351878687,0.0696568429762366,0.259326816507829,0.268606401429116,0.788232585658376,0.889834101472484
"hsd17b3",224.87853334594,3.39306391684088,0.860660698466235,3.94239439873064,8.0672173575716e-05,0.00123125234492213
"LOC106585148",15.4758994567728,-0.486706656511805,0.766746115638004,-0.634768988828617,0.525579091558653,0.7132382249572
"LOC106585146",271.977278354618,0.921845252426033,0.537338174744952,1.71557744406228,0.0862394097846816,0.222400000413466
